id;pikk_mudel;kytus;kaigukast;alates;kuni
4324;GTS;B;H5;1988;1990
4325;"GTS Turbo";B;H5;1988;1989
4974;"GTS Turbo";B;H5;1989;1990
4974;"GTS Turbo";B;H5;1989;1990
4975;"GTS Shelby Turbo";B;H5;1989;1990
