id;pikk_mudel;kytus;kaigukast;alates;kuni
44744;"fortwo cabrio pure 52kW";B;H5;2007;2008
44743;"fortwo cabrio pulse 52kW";B;H5;2007;2008
44742;"fortwo cabrio passion 52kW";B;A5;2007;2008
44742;"fortwo cabrio passion 52kW";B;A5;2007;2008
47190;"fortwo cabrio MHD pure 52kW";B;H5;2007;2010
57576;"fortwo cabrio MHD edition pure 52kW";B;H5;2010;2010
47191;"fortwo cabrio MHD pulse 52kW";B;H5;2007;2010
47191;"fortwo cabrio MHD pulse 52kW";B;H5;2007;2010
47192;"fortwo cabrio MHD passion 52kW";B;A5;2007;2010
55178;"fortwo cabrio MHD edition limited three 52kW";B;A5;2009;2010
56544;"fortwo cabrio MHD edition greystyle 52kW";B;A5;2010;2010
56544;"fortwo cabrio MHD edition greystyle 52kW";B;A5;2010;2010
44741;"fortwo cabrio pulse 62kW";B;H5;2007;2010
44746;"fortwo cabrio passion 62kW";B;A5;2007;2010
46250;"fortwo cabrio Brabus 72kW";B;A5;2007;2010
46250;"fortwo cabrio Brabus 72kW";B;A5;2007;2010
46252;"fortwo cabrio Brabus Xclusive 72kW";B;A5;2007;2010
44749;"fortwo cabrio pure 33kW cdi";D;H5;2007;2009
44748;"fortwo cabrio pulse 33kW cdi";D;H5;2007;2009
44748;"fortwo cabrio pulse 33kW cdi";D;H5;2007;2009
44747;"fortwo cabrio passion 33kW cdi";D;A5;2007;2009
51295;"fortwo cabrio pure 33kW cdi";D;H5;2009;2010
51296;"fortwo cabrio pulse 33kW cdi";D;H5;2009;2010
51296;"fortwo cabrio pulse 33kW cdi";D;H5;2009;2010
51297;"fortwo cabrio passion 33kW cdi";D;A5;2009;2010
56902;"fortwo cabrio pure 40kW cdi";D;H5;2010;2010
57577;"fortwo cabrio edition pure 40kW cdi";D;H5;2010;2010
57577;"fortwo cabrio edition pure 40kW cdi";D;H5;2010;2010
56903;"fortwo cabrio pulse 40kW cdi";D;H5;2010;2010
56904;"fortwo cabrio passion 40kW cdi";D;A5;2010;2010
