id;pikk_mudel;kytus;kaigukast;alates;kuni
58569;"fortwo coupe MHD base 45kW";B;H5;2010;2012
58571;"fortwo coupe MHD pure 45kW";B;H5;2010;2012
58574;"fortwo coupe MHD pure 52kW";B;H5;2010;2012
58574;"fortwo coupe MHD pure 52kW";B;H5;2010;2012
58573;"fortwo coupe MHD pulse 52kW";B;H5;2010;2012
58572;"fortwo coupe MHD passion 52kW";B;A5;2010;2012
58592;"fortwo coupe MHD edition lightshine 52kW";B;A5;2010;2011
58592;"fortwo coupe MHD edition lightshine 52kW";B;A5;2010;2011
58576;"fortwo coupe pulse 62kW";B;H5;2010;2012
58575;"fortwo coupe passion 62kW";B;A5;2010;2012
58578;"fortwo coupe Brabus 72kW";B;A5;2010;2012
58578;"fortwo coupe Brabus 72kW";B;A5;2010;2012
58577;"fortwo coupe Brabus Xclusive 72kW";B;A5;2010;2012
58581;"fortwo coupe pure 40kW cdi";D;H5;2010;2012
58580;"fortwo coupe pulse 40kW cdi";D;H5;2010;2012
58580;"fortwo coupe pulse 40kW cdi";D;H5;2010;2012
58579;"fortwo coupe passion 40kW cdi";D;A5;2010;2012
