id;pikk_mudel;kytus;kaigukast;alates;kuni
58567;"fortwo cabrio MHD pure 52kW";B;H5;2010;2012
58583;"fortwo cabrio MHD pulse 52kW";B;H5;2010;2012
58582;"fortwo cabrio MHD passion 52kW";B;A5;2010;2012
58582;"fortwo cabrio MHD passion 52kW";B;A5;2010;2012
58593;"fortwo cabrio MHD edition lightshine 52kW";B;A5;2010;2012
58585;"fortwo cabrio pulse 62kW";B;H5;2010;2012
58584;"fortwo cabrio passion 62kW";B;A5;2010;2012
58584;"fortwo cabrio passion 62kW";B;A5;2010;2012
58587;"fortwo cabrio Brabus 72kW";B;A5;2010;2012
58586;"fortwo cabrio Brabus Xclusive 72kW";B;A5;2010;2012
58590;"fortwo cabrio pure 40kW cdi";D;H5;2010;2012
58590;"fortwo cabrio pure 40kW cdi";D;H5;2010;2012
58589;"fortwo cabrio pulse 40kW cdi";D;H5;2010;2012
58588;"fortwo cabrio passion 40kW cdi";D;A5;2010;2012
