id;pikk_mudel;kytus;kaigukast;alates;kuni
31357;"fortwo coupe pure 37kW";B;H6;2004;2007
31359;"fortwo coupe pure 37kW";B;A6;2004;2007
31361;"fortwo coupe pure 45kW";B;H6;2004;2007
31361;"fortwo coupe pure 45kW";B;H6;2004;2007
31360;"fortwo coupe pure 45kW";B;A6;2004;2007
31363;"fortwo coupe pulse 45kW";B;H6;2004;2007
31362;"fortwo coupe pulse 45kW";B;A6;2004;2007
31362;"fortwo coupe pulse 45kW";B;A6;2004;2007
31365;"fortwo coupe passion 45kW";B;A6;2004;2007
35678;"fortwo coupe sunray 45kW";B;A6;2005;2006
31364;"fortwo coupe Brabus 55kW";B;A6;2004;2007
31364;"fortwo coupe Brabus 55kW";B;A6;2004;2007
31367;"fortwo coupe pure cdi";D;H6;2004;2007
31366;"fortwo coupe pulse cdi";D;H6;2004;2007
31369;"fortwo coupe pulse cdi";D;A6;2004;2007
31369;"fortwo coupe pulse cdi";D;A6;2004;2007
31368;"fortwo coupe passion cdi";D;A6;2004;2007
35679;"fortwo coupe sunray cdi";D;A6;2005;2006
