id;pikk_mudel;kytus;kaigukast;alates;kuni
51023;"C1 1.0i Seduction";B;H5;2008;2010
51026;"C1 1.0i Ambiance";B;H5;2008;2010
51027;"C1 1.0i Ambiance";B;A5;2008;2010
51027;"C1 1.0i Ambiance";B;A5;2008;2010
58844;"C1 1.0i Seduction";B;H5;2010;2012
60782;"C1 1.0i Seduction+";B;H5;2011;2012
58845;"C1 1.0i Ambiance";B;H5;2010;2012
58845;"C1 1.0i Ambiance";B;H5;2010;2012
58846;"C1 1.0i Ambiance";B;A5;2010;2012
61192;"C1 1.0i Selection";B;H5;2011;2012
59925;"C1 1.0i Exclusive";B;H5;2011;2012
59925;"C1 1.0i Exclusive";B;H5;2011;2012
59926;"C1 1.0i Exclusive";B;A5;2011;2012
