id;pikk_mudel;kytus;kaigukast;alates;kuni
10530;"Safrane Manoir 2.2i";B;H5;1994;1995
8240;"Safrane RN 2.2i";B;H5;1992;1995
8241;"Safrane RN 2.2Vi";B;H5;1992;1995
8241;"Safrane RN 2.2Vi";B;H5;1992;1995
8242;"Safrane RN 2.2Vi";B;A4;1992;1995
8243;"Safrane RT 2.2Vi";B;H5;1992;1995
8244;"Safrane RT 2.2Vi";B;A4;1992;1995
8244;"Safrane RT 2.2Vi";B;A4;1992;1995
8245;"Safrane RT V6i";B;H5;1992;1995
8246;"Safrane RT V6i";B;A4;1992;1995
8247;"Safrane RXE V6i";B;H5;1992;1995
8247;"Safrane RXE V6i";B;H5;1992;1995
8248;"Safrane RXE V6i";B;A4;1992;1995
8249;"Safrane RXE V6i Quadra";B;H5;1992;1995
10531;"Safrane Baccara V6i";B;A4;1994;1995
10531;"Safrane Baccara V6i";B;A4;1994;1995
10532;"Safrane RXE Biturbo";B;H5;1994;1995
10533;"Safrane Baccara Biturbo";B;H5;1994;1995
10534;"Safrane Manoir 2.1 dT";D;H5;1994;1995
10534;"Safrane Manoir 2.1 dT";D;H5;1994;1995
8250;"Safrane RN 2.1 dT";D;H5;1992;1995
8251;"Safrane RN 2.5 dT";D;H5;1992;1995
8252;"Safrane RT 2.5 dT";D;H5;1992;1995
8252;"Safrane RT 2.5 dT";D;H5;1992;1995
8253;"Safrane RT 2.5 dT";D;A4;1992;1995
