id;pikk_mudel;kytus;kaigukast;alates;kuni
3102;"21 Nevada TL";B;H4;1986;1989
4695;"21 Nevada TL";B;H5;1988;1989
3103;"21 Nevada TS";B;H4;1986;1987
3103;"21 Nevada TS";B;H4;1986;1987
3104;"21 Nevada GTS";B;H4;1986;1989
4696;"21 Nevada GTS";B;H5;1988;1989
3105;"21 Nevada GTX";B;H5;1986;1989
3105;"21 Nevada GTX";B;H5;1986;1989
4095;"21 Nevada GTX";B;A4;1987;1989
4096;"21 Nevada GTX";B;H5;1987;1989
4097;"21 Nevada GTX";B;A4;1987;1989
4097;"21 Nevada GTX";B;A4;1987;1989
3106;"21 Nevada TD";D;H5;1986;1989
3107;"21 Nevada GTD";D;H5;1986;1989
3108;"21 Nevada Turbo D";D;H5;1986;1989
3108;"21 Nevada Turbo D";D;H5;1986;1989
