id;pikk_mudel;kytus;kaigukast;alates;kuni
5828;"21 Nevada TL";B;H5;1989;1993
5829;"21 Nevada GTS";B;H5;1989;1993
7357;"21 Nevada GTS";B;A4;1991;1993
7357;"21 Nevada GTS";B;A4;1991;1993
5830;"21 Nevada GTX";B;H5;1989;1993
5831;"21 Nevada GTX";B;A4;1989;1993
5832;"21 Nevada TXE";B;H5;1989;1992
5832;"21 Nevada TXE";B;H5;1989;1992
5833;"21 Nevada TXE";B;A4;1989;1992
8237;"21 Nevada TXI";B;H5;1992;1993
5834;"21 Nevada SD";D;H5;1989;1991
5834;"21 Nevada SD";D;H5;1989;1991
7358;"21 Nevada TD";D;H5;1991;1993
5835;"21 Nevada GTD";D;H5;1989;1993
5836;"21 Nevada Turbo D";D;H5;1989;1993
5836;"21 Nevada Turbo D";D;H5;1989;1993
