id;pikk_mudel;kytus;kaigukast;alates;kuni
3092;"21 TL";B;H4;1986;1988
4690;"21 TL";B;H4;1988;1989
4691;"21 GTL";B;H5;1988;1989
4691;"21 GTL";B;H5;1988;1989
3093;"21 TS";B;H4;1986;1987
3094;"21 GTS";B;H4;1986;1989
3095;"21 TSE";B;H5;1986;1986
3095;"21 TSE";B;H5;1986;1986
4692;"21 GTS";B;H5;1988;1989
4693;"21 RS";B;H5;1988;1988
3096;"21 RX";B;H5;1986;1987
3096;"21 RX";B;H5;1986;1987
4088;"21 GTX";B;H5;1987;1989
4089;"21 GTX";B;A4;1987;1989
3097;"21 TXE";B;H5;1986;1987
3097;"21 TXE";B;H5;1986;1987
4090;"21 TI";B;H5;1987;1988
4091;"21 RX";B;H5;1987;1988
4092;"21 GTX";B;H5;1987;1989
4092;"21 GTX";B;H5;1987;1989
4093;"21 GTX";B;A4;1987;1989
4094;"21 TI";B;H5;1987;1989
4694;"21 Turbo";B;H5;1988;1990
4694;"21 Turbo";B;H5;1988;1990
3098;"21 TD";D;H5;1986;1989
3099;"21 GTD";D;H5;1986;1989
3100;"21 Turbo D";D;H5;1986;1989
3100;"21 Turbo D";D;H5;1986;1989
