id;pikk_mudel;kytus;kaigukast;alates;kuni
5817;"21 TL";B;H5;1989;1994
5818;"21 GTL";B;H5;1989;1994
5819;"21 GTS";B;H5;1989;1994
5819;"21 GTS";B;H5;1989;1994
7355;"21 GTS";B;A4;1991;1994
5820;"21 GTX";B;H5;1989;1994
5821;"21 GTX";B;A4;1989;1994
5821;"21 GTX";B;A4;1989;1994
5822;"21 TXE";B;H5;1989;1992
5823;"21 TXE";B;A4;1989;1992
6600;"21 TXI";B;H5;1990;1993
6600;"21 TXI";B;H5;1990;1993
5824;"21 SD";D;H5;1989;1991
7356;"21 TD";D;H5;1991;1994
5825;"21 GTD";D;H5;1989;1994
5825;"21 GTD";D;H5;1989;1994
5826;"21 Turbo D";D;H5;1989;1994
