id;pikk_mudel;kytus;kaigukast;alates;kuni
4008;"205 XE 1.0";B;H4;1987;1991
4009;"205 XE 1.1";B;H4;1987;1989
4010;"205 XL 1.1";B;H4;1987;1989
4010;"205 XL 1.1";B;H4;1987;1989
5712;"205 XE/Accent 1.1i";B;H5;1989;1995
5713;"205 XL 1.1i";B;H5;1989;1992
5714;"205 XR 1.1i";B;H5;1989;1992
5714;"205 XR 1.1i";B;H5;1989;1992
8143;"205 Colorline 1.1i";B;H5;1992;1994
10338;"205 Forever 1.1i";B;H5;1994;1996
4011;"205 XR 1.4";B;H5;1987;1989
4011;"205 XR 1.4";B;H5;1987;1989
10339;"205 Forever 1.4i";B;H5;1994;1996
13358;"205 Generation 1.4i";B;H5;1996;1998
5715;"205 XR 1.4i";B;H5;1989;1993
5715;"205 XR 1.4i";B;H5;1989;1993
5716;"205 XS 1.4i";B;H5;1989;1992
4012;"205 XS";B;H5;1987;1989
8144;"205 XS 1.6i";B;H5;1992;1993
8144;"205 XS 1.6i";B;H5;1992;1993
7315;"205 XT Automatic 1.6i";B;A4;1991;1995
11934;"205 Forever 1.6i";B;A4;1995;1996
4638;"205 Rallye";B;H5;1988;1989
4638;"205 Rallye";B;H5;1988;1989
3026;"205 GTI 1.6";B;H5;1986;1990
4013;"205 GTI 1.9";B;H5;1987;1989
5717;"205 GTI 1.9";B;H5;1989;1994
5717;"205 GTI 1.9";B;H5;1989;1994
8145;"205 Accent D";D;H5;1992;1995
4014;"205 XLD";D;H5;1987;1992
8146;"205 Colorline D";D;H5;1992;1994
8146;"205 Colorline D";D;H5;1992;1994
10340;"205 Forever 1.8 D";D;H5;1994;1996
13359;"205 Generation 1.8 D";D;H5;1996;1998
4015;"205 XRD";D;H5;1987;1993
4015;"205 XRD";D;H5;1987;1993
7316;"205 X Turbo D";D;H5;1991;1994
