id;pikk_mudel;kytus;kaigukast;alates;kuni
23188;"Mentor 1.6 RS";B;H5;2001;2002
23189;"Mentor 1.6 LS";B;H5;2001;2003
23190;"Mentor 1.6 LS";B;A4;2001;2003
23190;"Mentor 1.6 LS";B;A4;2001;2003
