id;pikk_mudel;kytus;kaigukast;alates;kuni
17400;"Felicia 1.3 LX";B;H5;1998;2001
17401;"Felicia 1.3 GLX";B;H5;1998;1999
17402;"Felicia 1.3 LXi";B;H5;1998;2001
17402;"Felicia 1.3 LXi";B;H5;1998;2001
17403;"Felicia 1.3 GLXi";B;H5;1998;2001
17404;"Felicia 1.6 LX";B;H5;1998;2001
17405;"Felicia 1.6 GLX";B;H5;1998;2001
17405;"Felicia 1.6 GLX";B;H5;1998;2001
17406;"Felicia 1.9 LXD";D;H5;1998;2001
17407;"Felicia 1.9 GLXD";D;H5;1998;2001
