id;pikk_mudel;kytus;kaigukast;alates;kuni
38523;"Kadett Combi 1.2 S";B;H4;1979;1984
38527;"Kadett Combi 1.2 S Special";B;H4;1979;1984
38526;"Kadett Combi 1.2 S De Luxe";B;H4;1979;1984
38526;"Kadett Combi 1.2 S De Luxe";B;H4;1979;1984
38652;"Kadett Combi 1.3 N";B;H4;1979;1982
38651;"Kadett Combi 1.3 N Special";B;H4;1979;1982
38650;"Kadett Combi 1.3 N De Luxe";B;H4;1979;1982
38650;"Kadett Combi 1.3 N De Luxe";B;H4;1979;1982
38649;"Kadett Combi 1.3 N Voyage";B;H4;1979;1982
38653;"Kadett Combi 1.3 N Voyage Berlina";B;H4;1979;1982
38681;"Kadett Combi 1.3 S";B;H4;1979;1984
38681;"Kadett Combi 1.3 S";B;H4;1979;1984
38680;"Kadett Combi 1.3 S Special";B;H4;1979;1984
38679;"Kadett Combi 1.3 S De Luxe";B;H4;1979;1984
38678;"Kadett Combi 1.3 S Voyage";B;H4;1979;1984
38678;"Kadett Combi 1.3 S Voyage";B;H4;1979;1984
38677;"Kadett Combi 1.3 S Voyage Berlina";B;H4;1979;1984
38709;"Kadett Combi 1.6 S";B;H4;1981;1984
38708;"Kadett Combi 1.6 S Special";B;H4;1981;1984
38708;"Kadett Combi 1.6 S Special";B;H4;1981;1984
38707;"Kadett Combi 1.6 S De Luxe";B;H4;1981;1984
38706;"Kadett Combi 1.6 S Voyage";B;H4;1981;1984
38705;"Kadett Combi 1.6 S Voyage Berlina";B;H4;1981;1984
38705;"Kadett Combi 1.6 S Voyage Berlina";B;H4;1981;1984
38736;"Kadett Combi 1.6 D";D;H4;1982;1984
38735;"Kadett Combi 1.6 D Special";D;H4;1982;1984
38734;"Kadett Combi 1.6 D De Luxe";D;H4;1982;1984
38734;"Kadett Combi 1.6 D De Luxe";D;H4;1982;1984
38733;"Kadett Combi 1.6 D Voyage";D;H4;1982;1984
38732;"Kadett Combi 1.6 D Voyage Berlina";D;H4;1982;1984
