id;pikk_mudel;kytus;kaigukast;alates;kuni
5519;"Kadett 1.3 NE LS";B;H4;1989;1989
5520;"Kadett 1.3 NE LS";B;A3;1989;1989
5521;"Kadett 1.3 NE GL";B;H4;1989;1989
5521;"Kadett 1.3 NE GL";B;H4;1989;1989
5522;"Kadett 1.3 NE GL";B;A3;1989;1989
5523;"Kadett 1.3i LS";B;H4;1989;1989
5524;"Kadett 1.3i GL";B;H4;1989;1989
5524;"Kadett 1.3i GL";B;H4;1989;1989
5525;"Kadett 1.4i LS";B;H4;1989;1991
5526;"Kadett 1.4i GL";B;H4;1989;1990
6474;"Kadett 1.4i Beauty";B;H5;1990;1991
6474;"Kadett 1.4i Beauty";B;H5;1990;1991
5527;"Kadett 1.6i LS";B;H4;1989;1989
5528;"Kadett 1.6i LS";B;A3;1989;1989
5529;"Kadett 1.6i GL";B;H4;1989;1989
5529;"Kadett 1.6i GL";B;H4;1989;1989
5530;"Kadett 1.6i GL";B;A3;1989;1989
5531;"Kadett 1.6i GT";B;H5;1989;1989
5532;"Kadett 1.6i LS";B;H5;1989;1991
5532;"Kadett 1.6i LS";B;H5;1989;1991
5533;"Kadett 1.6i LS";B;A3;1989;1991
5534;"Kadett 1.6i GL";B;H5;1989;1990
5535;"Kadett 1.6i GL";B;A3;1989;1990
5535;"Kadett 1.6i GL";B;A3;1989;1990
6475;"Kadett 1.6i Beauty";B;H5;1990;1991
6476;"Kadett 1.6i Beauty";B;A3;1990;1991
5536;"Kadett 1.6i GT";B;H5;1989;1990
5536;"Kadett 1.6i GT";B;H5;1989;1990
6477;"Kadett 1.6i Frisco";B;H5;1990;1991
5537;"Kadett 1.8 S LS";B;H5;1989;1989
5538;"Kadett 1.8 S LS";B;A3;1989;1989
5538;"Kadett 1.8 S LS";B;A3;1989;1989
5539;"Kadett 1.8 S GL";B;H5;1989;1989
5540;"Kadett 1.8 S GL";B;A3;1989;1989
5541;"Kadett 1.8 S GT";B;H5;1989;1989
5541;"Kadett 1.8 S GT";B;H5;1989;1989
6478;"Kadett 1.8i LS";B;H5;1990;1991
6479;"Kadett 1.8i Beauty";B;H5;1990;1991
6480;"Kadett 1.8i Frisco";B;H5;1990;1991
6480;"Kadett 1.8i Frisco";B;H5;1990;1991
5542;"Kadett 1.8i GT";B;H5;1989;1989
5543;"Kadett 2.0 GSi";B;H5;1989;1989
5544;"Kadett 2.0 GSi";B;H5;1989;1991
5544;"Kadett 2.0 GSi";B;H5;1989;1991
5545;"Kadett 2.0 GSi 16V";B;H5;1989;1991
5546;"Kadett 1.7 D LS";D;H5;1989;1991
5547;"Kadett 1.7 D LS";D;A3;1989;1991
5547;"Kadett 1.7 D LS";D;A3;1989;1991
5548;"Kadett 1.7 D GL";D;H5;1989;1990
5549;"Kadett 1.7 D GL";D;A3;1989;1990
6481;"Kadett 1.7 D Beauty";D;H5;1990;1991
6481;"Kadett 1.7 D Beauty";D;H5;1990;1991
6482;"Kadett 1.7 D Beauty";D;A3;1990;1991
5550;"Kadett 1.5 TD LS";D;H5;1989;1991
5551;"Kadett 1.5 TD GL";D;H5;1989;1990
5551;"Kadett 1.5 TD GL";D;H5;1989;1990
6483;"Kadett 1.5 TD Beauty";D;H5;1990;1991
