id;pikk_mudel;kytus;kaigukast;alates;kuni
5483;"Kadett 1.3 NE L";B;H4;1989;1989
5484;"Kadett 1.3 NE L";B;A3;1989;1989
5485;"Kadett 1.3 NE LS";B;H4;1989;1989
5485;"Kadett 1.3 NE LS";B;H4;1989;1989
5486;"Kadett 1.3 NE LS";B;A3;1989;1989
5487;"Kadett 1.3 NE GL";B;H4;1989;1989
5488;"Kadett 1.3 NE GL";B;A3;1989;1989
5488;"Kadett 1.3 NE GL";B;A3;1989;1989
5489;"Kadett 1.3i LS";B;H4;1989;1989
5490;"Kadett 1.3i GL";B;H4;1989;1989
5491;"Kadett 1.4i L";B;H4;1989;1991
5491;"Kadett 1.4i L";B;H4;1989;1991
5492;"Kadett 1.4i LS";B;H4;1989;1991
5493;"Kadett 1.4i GL";B;H4;1989;1990
5494;"Kadett 1.6i LS";B;H4;1989;1989
5494;"Kadett 1.6i LS";B;H4;1989;1989
5495;"Kadett 1.6i LS";B;A3;1989;1989
5496;"Kadett 1.6i GL";B;H4;1989;1989
5497;"Kadett 1.6i GL";B;A3;1989;1989
5497;"Kadett 1.6i GL";B;A3;1989;1989
5498;"Kadett 1.6i GT";B;H5;1989;1989
5499;"Kadett 1.6i LS";B;H5;1989;1991
5500;"Kadett 1.6i LS";B;A3;1989;1991
5500;"Kadett 1.6i LS";B;A3;1989;1991
5501;"Kadett 1.6i GL";B;H5;1989;1990
5502;"Kadett 1.6i GL";B;A3;1989;1990
5503;"Kadett 1.6i GT";B;H5;1989;1990
5503;"Kadett 1.6i GT";B;H5;1989;1990
6471;"Kadett 1.6i Frisco";B;H5;1990;1991
5504;"Kadett 1.8 S LS";B;H5;1989;1989
5505;"Kadett 1.8 S LS";B;A3;1989;1989
5505;"Kadett 1.8 S LS";B;A3;1989;1989
5506;"Kadett 1.8 S GL";B;H5;1989;1989
5507;"Kadett 1.8 S GL";B;A3;1989;1989
5508;"Kadett 1.8 S GT";B;H5;1989;1989
5508;"Kadett 1.8 S GT";B;H5;1989;1989
6472;"Kadett 1.8i LS";B;H5;1990;1991
6473;"Kadett 1.8i Frisco";B;H5;1990;1991
5509;"Kadett 1.8i GT";B;H5;1989;1989
5509;"Kadett 1.8i GT";B;H5;1989;1989
5510;"Kadett 2.0 GSi";B;H5;1989;1989
5511;"Kadett 2.0 GSi";B;H5;1989;1991
5512;"Kadett 2.0 GSi 16V";B;H5;1989;1991
5512;"Kadett 2.0 GSi 16V";B;H5;1989;1991
5513;"Kadett 1.7 D L";D;H5;1989;1989
5514;"Kadett 1.7 D LS";D;H5;1989;1991
5515;"Kadett 1.7 D GL";D;H5;1989;1990
5515;"Kadett 1.7 D GL";D;H5;1989;1990
5516;"Kadett 1.5 TD LS";D;H5;1989;1991
5517;"Kadett 1.5 TD GL";D;H5;1989;1990
