id;pikk_mudel;kytus;kaigukast;alates;kuni
38493;"Kadett 1.2 N";B;H4;1979;1982
38497;"Kadett 1.2 N Special";B;H4;1979;1982
38496;"Kadett 1.2 N De Luxe";B;H4;1979;1982
38496;"Kadett 1.2 N De Luxe";B;H4;1979;1982
38495;"Kadett 1.2 N Berlina";B;H4;1979;1982
38511;"Kadett 1.2 S";B;H4;1979;1984
38510;"Kadett 1.2 S Special";B;H4;1979;1984
38510;"Kadett 1.2 S Special";B;H4;1979;1984
38509;"Kadett 1.2 S De Luxe";B;H4;1979;1984
38508;"Kadett 1.2 S Berlina";B;H4;1979;1984
38636;"Kadett 1.3 N";B;H4;1979;1982
38636;"Kadett 1.3 N";B;H4;1979;1982
38635;"Kadett 1.3 N Special";B;H4;1979;1982
38634;"Kadett 1.3 N De Luxe";B;H4;1979;1982
38633;"Kadett 1.3 N Berlina";B;H4;1979;1982
38633;"Kadett 1.3 N Berlina";B;H4;1979;1982
38663;"Kadett 1.3 S";B;H4;1979;1984
38662;"Kadett 1.3 S Special";B;H4;1979;1984
38661;"Kadett 1.3 S De Luxe";B;H4;1979;1984
38661;"Kadett 1.3 S De Luxe";B;H4;1979;1984
38660;"Kadett 1.3 S Berlina";B;H4;1979;1984
38659;"Kadett 1.3 S SR";B;H4;1979;1984
38691;"Kadett 1.6 S";B;H4;1981;1984
38691;"Kadett 1.6 S";B;H4;1981;1984
38690;"Kadett 1.6 S Special";B;H4;1981;1984
38689;"Kadett 1.6 S De Luxe";B;H4;1981;1984
38688;"Kadett 1.6 S Berlina";B;H4;1981;1984
38688;"Kadett 1.6 S Berlina";B;H4;1981;1984
38687;"Kadett 1.6 S SR";B;H4;1981;1984
38710;"Kadett 1.8 E GT/E";B;H5;1983;1984
38719;"Kadett 1.6 D";D;H4;1982;1984
38719;"Kadett 1.6 D";D;H4;1982;1984
38718;"Kadett 1.6 D Special";D;H4;1982;1984
38717;"Kadett 1.6 D De Luxe";D;H4;1982;1984
38716;"Kadett 1.6 D Berlina";D;H4;1982;1984
38716;"Kadett 1.6 D Berlina";D;H4;1982;1984
