id;pikk_mudel;kytus;kaigukast;alates;kuni
5553;"Kadett 1.3 NE LS";B;H4;1989;1989
5554;"Kadett 1.3 NE LS";B;A3;1989;1989
5555;"Kadett 1.3 NE GL";B;H4;1989;1989
5555;"Kadett 1.3 NE GL";B;H4;1989;1989
5556;"Kadett 1.3 NE GL";B;A3;1989;1989
5557;"Kadett 1.3i LS";B;H4;1989;1989
5558;"Kadett 1.3i GL";B;H4;1989;1989
5558;"Kadett 1.3i GL";B;H4;1989;1989
5559;"Kadett 1.4i LS";B;H4;1989;1991
5560;"Kadett 1.4i GL";B;H4;1989;1990
6484;"Kadett 1.4i Beauty";B;H5;1990;1991
6484;"Kadett 1.4i Beauty";B;H5;1990;1991
5561;"Kadett 1.6i LS";B;H4;1989;1989
5562;"Kadett 1.6i LS";B;A3;1989;1989
5563;"Kadett 1.6i GL";B;H4;1989;1989
5563;"Kadett 1.6i GL";B;H4;1989;1989
5564;"Kadett 1.6i GL";B;A3;1989;1989
5565;"Kadett 1.6i GT";B;H5;1989;1989
5566;"Kadett 1.6i LS";B;H5;1989;1991
5566;"Kadett 1.6i LS";B;H5;1989;1991
5567;"Kadett 1.6i LS";B;A3;1989;1991
5568;"Kadett 1.6i GL";B;H5;1989;1990
5569;"Kadett 1.6i GL";B;A3;1989;1990
5569;"Kadett 1.6i GL";B;A3;1989;1990
6485;"Kadett 1.6i Beauty";B;H5;1990;1991
6486;"Kadett 1.6i Beauty";B;A3;1990;1991
5570;"Kadett 1.6i GT";B;H5;1989;1990
5570;"Kadett 1.6i GT";B;H5;1989;1990
6487;"Kadett 1.6i Frisco";B;H5;1990;1991
5571;"Kadett 1.8 S LS";B;H5;1989;1989
5572;"Kadett 1.8 S LS";B;A3;1989;1989
5572;"Kadett 1.8 S LS";B;A3;1989;1989
5573;"Kadett 1.8 S GL";B;H5;1989;1989
5574;"Kadett 1.8 S GL";B;A3;1989;1989
5575;"Kadett 1.8 S GT";B;H5;1989;1989
5575;"Kadett 1.8 S GT";B;H5;1989;1989
6488;"Kadett 1.8i LS";B;H5;1990;1991
6489;"Kadett 1.8i Beauty";B;H5;1990;1991
6490;"Kadett 1.8i Frisco";B;H5;1990;1991
6490;"Kadett 1.8i Frisco";B;H5;1990;1991
5576;"Kadett 1.8i GT";B;H5;1989;1989
5577;"Kadett 2.0i GT";B;H5;1989;1990
6491;"Kadett 2.0i Frisco";B;H5;1990;1991
6491;"Kadett 2.0i Frisco";B;H5;1990;1991
5578;"Kadett 1.7 D LS";D;H5;1989;1991
5579;"Kadett 1.7 D GL";D;H5;1989;1990
6492;"Kadett 1.7 D Beauty";D;H5;1990;1991
6492;"Kadett 1.7 D Beauty";D;H5;1990;1991
5580;"Kadett 1.5 TD LS";D;H5;1989;1991
5581;"Kadett 1.5 TD GL";D;H5;1989;1990
6493;"Kadett 1.5 TD Beauty";D;H5;1990;1991
6493;"Kadett 1.5 TD Beauty";D;H5;1990;1991
