id;pikk_mudel;kytus;kaigukast;alates;kuni
2065;"Kadett 1.2 S LS";B;H4;1985;1988
2066;"Kadett 1.2 S GL";B;H4;1985;1988
2067;"Kadett 1.3 N LS";B;H4;1985;1987
2067;"Kadett 1.3 N LS";B;H4;1985;1987
2068;"Kadett 1.3 N GL";B;H4;1985;1987
2069;"Kadett 1.3 N GLS";B;H4;1985;1987
2884;"Kadett 1.3 NE LS";B;H4;1986;1989
2884;"Kadett 1.3 NE LS";B;H4;1986;1989
2885;"Kadett 1.3 NE LS";B;A3;1986;1989
2886;"Kadett 1.3 NE GL";B;H4;1986;1989
2887;"Kadett 1.3 NE GL";B;A3;1986;1989
2887;"Kadett 1.3 NE GL";B;A3;1986;1989
3928;"Kadett 1.3i LS";B;H4;1987;1989
3929;"Kadett 1.3i GL";B;H4;1987;1989
2070;"Kadett 1.3 S LS";B;H4;1985;1988
2070;"Kadett 1.3 S LS";B;H4;1985;1988
2071;"Kadett 1.3 S LS";B;A3;1985;1988
2072;"Kadett 1.3 S GL";B;H4;1985;1988
2073;"Kadett 1.3 S GL";B;A3;1985;1988
2073;"Kadett 1.3 S GL";B;A3;1985;1988
1288;"Kadett 1.3 S GLS";B;H4;1984;1987
1289;"Kadett 1.3 S GLS";B;A3;1984;1987
2074;"Kadett 1.3 S GT";B;H4;1985;1988
2074;"Kadett 1.3 S GT";B;H4;1985;1988
3930;"Kadett 1.6i LS";B;H4;1987;1989
3931;"Kadett 1.6i LS";B;A3;1987;1989
3932;"Kadett 1.6i GL";B;H4;1987;1989
3932;"Kadett 1.6i GL";B;H4;1987;1989
3933;"Kadett 1.6i GL";B;A3;1987;1989
3934;"Kadett 1.6i GT";B;H5;1987;1989
3935;"Kadett 1.6i LS";B;H4;1987;1989
3935;"Kadett 1.6i LS";B;H4;1987;1989
3936;"Kadett 1.6i LS";B;A3;1987;1989
3937;"Kadett 1.6i GL";B;H4;1987;1989
3938;"Kadett 1.6i GL";B;A3;1987;1989
3938;"Kadett 1.6i GL";B;A3;1987;1989
3939;"Kadett 1.6i GT";B;H5;1987;1989
2075;"Kadett 1.6 S LS";B;H4;1985;1986
2076;"Kadett 1.6 S LS";B;A3;1985;1986
2076;"Kadett 1.6 S LS";B;A3;1985;1986
2077;"Kadett 1.6 S GL";B;H4;1985;1986
2078;"Kadett 1.6 S GL";B;A3;1985;1986
2079;"Kadett 1.6 S GLS";B;H4;1985;1986
2079;"Kadett 1.6 S GLS";B;H4;1985;1986
2080;"Kadett 1.6 S GLS";B;A3;1985;1986
2888;"Kadett 1.6 S LS";B;H4;1986;1987
2889;"Kadett 1.6 S LS";B;A3;1986;1987
2889;"Kadett 1.6 S LS";B;A3;1986;1987
2890;"Kadett 1.6 S GL";B;H4;1986;1987
2891;"Kadett 1.6 S GL";B;A3;1986;1987
2892;"Kadett 1.6 S GLS";B;H4;1986;1987
2892;"Kadett 1.6 S GLS";B;H4;1986;1987
2893;"Kadett 1.6 S GLS";B;A3;1986;1987
3940;"Kadett 1.8 S LS";B;H5;1987;1989
3941;"Kadett 1.8 S LS";B;A3;1987;1989
3941;"Kadett 1.8 S LS";B;A3;1987;1989
3942;"Kadett 1.8 S GL";B;H5;1987;1989
3943;"Kadett 1.8 S GL";B;A3;1987;1989
3944;"Kadett 1.8 S GT";B;H5;1987;1989
3944;"Kadett 1.8 S GT";B;H5;1987;1989
2894;"Kadett 1.8i GT";B;H5;1986;1989
2081;"Kadett 1.6 D LS";D;H5;1985;1989
2082;"Kadett 1.6 D GL";D;H5;1985;1989
2082;"Kadett 1.6 D GL";D;H5;1985;1989
2083;"Kadett 1.6 D GLS";D;H5;1985;1987
4559;"Kadett 1.5 TD LS";D;H5;1988;1989
4560;"Kadett 1.5 TD GL";D;H5;1988;1989
4560;"Kadett 1.5 TD GL";D;H5;1988;1989
