id;pikk_mudel;kytus;kaigukast;alates;kuni
2046;"Kadett 1.2 S L";B;H4;1985;1988
1249;"Kadett 1.2 S LS";B;H4;1984;1988
1250;"Kadett 1.2 S GL";B;H4;1984;1988
1250;"Kadett 1.2 S GL";B;H4;1984;1988
2047;"Kadett 1.3 N L";B;H4;1985;1987
2048;"Kadett 1.3 N LS";B;H4;1985;1987
2049;"Kadett 1.3 N GL";B;H4;1985;1987
2049;"Kadett 1.3 N GL";B;H4;1985;1987
2050;"Kadett 1.3 N GLS";B;H4;1985;1987
2852;"Kadett 1.3 NE L";B;H4;1986;1989
2853;"Kadett 1.3 NE L";B;A3;1986;1989
2853;"Kadett 1.3 NE L";B;A3;1986;1989
2854;"Kadett 1.3 NE LS";B;H4;1986;1989
2855;"Kadett 1.3 NE LS";B;A3;1986;1989
2856;"Kadett 1.3 NE GL";B;H4;1986;1989
2856;"Kadett 1.3 NE GL";B;H4;1986;1989
2857;"Kadett 1.3 NE GL";B;A3;1986;1989
3894;"Kadett 1.3i LS";B;H4;1987;1989
3895;"Kadett 1.3i GL";B;H4;1987;1989
3895;"Kadett 1.3i GL";B;H4;1987;1989
2051;"Kadett 1.3 S L";B;H4;1985;1988
2052;"Kadett 1.3 S L";B;A3;1985;1988
1251;"Kadett 1.3 S LS";B;H4;1984;1988
1251;"Kadett 1.3 S LS";B;H4;1984;1988
1252;"Kadett 1.3 S LS";B;A3;1984;1988
1253;"Kadett 1.3 S GL";B;H4;1984;1988
1254;"Kadett 1.3 S GL";B;A3;1984;1988
1254;"Kadett 1.3 S GL";B;A3;1984;1988
1255;"Kadett 1.3 S GLS";B;H4;1984;1987
1256;"Kadett 1.3 S GLS";B;A3;1984;1987
1257;"Kadett 1.3 S GT";B;H4;1984;1988
1257;"Kadett 1.3 S GT";B;H4;1984;1988
3896;"Kadett 1.6i LS";B;H4;1987;1989
3897;"Kadett 1.6i LS";B;A3;1987;1989
3898;"Kadett 1.6i GL";B;H4;1987;1989
3898;"Kadett 1.6i GL";B;H4;1987;1989
3899;"Kadett 1.6i GL";B;A3;1987;1989
3900;"Kadett 1.6i GT";B;H5;1987;1989
3901;"Kadett 1.6i LS";B;H4;1987;1989
3901;"Kadett 1.6i LS";B;H4;1987;1989
3902;"Kadett 1.6i LS";B;A3;1987;1989
3903;"Kadett 1.6i GL";B;H4;1987;1989
3904;"Kadett 1.6i GL";B;A3;1987;1989
3904;"Kadett 1.6i GL";B;A3;1987;1989
3905;"Kadett 1.6i GT";B;H5;1987;1989
2053;"Kadett 1.6 S L";B;H4;1985;1986
2054;"Kadett 1.6 S L";B;A3;1985;1986
2054;"Kadett 1.6 S L";B;A3;1985;1986
1258;"Kadett 1.6 S LS";B;H4;1984;1986
1259;"Kadett 1.6 S LS";B;A3;1984;1986
1260;"Kadett 1.6 S GL";B;H4;1984;1986
1260;"Kadett 1.6 S GL";B;H4;1984;1986
1261;"Kadett 1.6 S GL";B;A3;1984;1986
1262;"Kadett 1.6 S GLS";B;H4;1984;1986
1263;"Kadett 1.6 S GLS";B;A3;1984;1986
1263;"Kadett 1.6 S GLS";B;A3;1984;1986
1264;"Kadett 1.6 S GT";B;H5;1984;1986
2858;"Kadett 1.6 S L";B;H4;1986;1987
2859;"Kadett 1.6 S L";B;A3;1986;1987
2859;"Kadett 1.6 S L";B;A3;1986;1987
2860;"Kadett 1.6 S LS";B;H4;1986;1987
2861;"Kadett 1.6 S LS";B;A3;1986;1987
2862;"Kadett 1.6 S GL";B;H4;1986;1987
2862;"Kadett 1.6 S GL";B;H4;1986;1987
2863;"Kadett 1.6 S GL";B;A3;1986;1987
2864;"Kadett 1.6 S GLS";B;H4;1986;1987
2865;"Kadett 1.6 S GLS";B;A3;1986;1987
2865;"Kadett 1.6 S GLS";B;A3;1986;1987
2866;"Kadett 1.6 S GT";B;H5;1986;1987
3906;"Kadett 1.8 S LS";B;H5;1987;1989
3907;"Kadett 1.8 S LS";B;A3;1987;1989
3907;"Kadett 1.8 S LS";B;A3;1987;1989
3908;"Kadett 1.8 S GL";B;H5;1987;1989
3909;"Kadett 1.8 S GL";B;A3;1987;1989
3910;"Kadett 1.8 S GT";B;H5;1987;1989
3910;"Kadett 1.8 S GT";B;H5;1987;1989
2867;"Kadett 1.8i GT";B;H5;1986;1989
1265;"Kadett 1.8 GSi";B;H5;1984;1986
2868;"Kadett 2.0 GSi";B;H5;1986;1989
2868;"Kadett 2.0 GSi";B;H5;1986;1989
2869;"Kadett 2.0 GSi";B;H5;1986;1989
4553;"Kadett 2.0 GSi 16V";B;H5;1988;1989
2055;"Kadett 1.6 D L";D;H5;1985;1989
2055;"Kadett 1.6 D L";D;H5;1985;1989
1266;"Kadett 1.6 D LS";D;H5;1984;1989
1267;"Kadett 1.6 D GL";D;H5;1984;1989
2056;"Kadett 1.6 D GLS";D;H5;1985;1987
2056;"Kadett 1.6 D GLS";D;H5;1985;1987
4554;"Kadett 1.5 TD LS";D;H5;1988;1989
4555;"Kadett 1.5 TD GL";D;H5;1988;1989
