id;pikk_mudel;kytus;kaigukast;alates;kuni
5594;"Kadett Caravan 1.3 NE LS";B;H4;1989;1989
5595;"Kadett Caravan 1.3 NE LS";B;A3;1989;1989
5596;"Kadett Caravan 1.3 NE GL";B;H4;1989;1989
5596;"Kadett Caravan 1.3 NE GL";B;H4;1989;1989
5597;"Kadett Caravan 1.3 NE GL";B;A3;1989;1989
5598;"Kadett Caravan 1.3i LS";B;H4;1989;1989
5599;"Kadett Caravan 1.3i GL";B;H4;1989;1989
5599;"Kadett Caravan 1.3i GL";B;H4;1989;1989
5600;"Kadett Caravan 1.4i LS";B;H4;1989;1991
5601;"Kadett Caravan 1.4i GL";B;H4;1989;1990
5602;"Kadett Caravan 1.6i LS";B;H4;1989;1989
5602;"Kadett Caravan 1.6i LS";B;H4;1989;1989
5603;"Kadett Caravan 1.6i LS";B;A3;1989;1989
5604;"Kadett Caravan 1.6i GL";B;H4;1989;1989
5605;"Kadett Caravan 1.6i GL";B;A3;1989;1989
5605;"Kadett Caravan 1.6i GL";B;A3;1989;1989
5606;"Kadett Caravan 1.6i GT";B;H4;1989;1989
5607;"Kadett Caravan 1.6i LS";B;H5;1989;1991
5608;"Kadett Caravan 1.6i LS";B;A3;1989;1991
5608;"Kadett Caravan 1.6i LS";B;A3;1989;1991
5609;"Kadett Caravan 1.6i GL";B;H5;1989;1990
5610;"Kadett Caravan 1.6i GL";B;A3;1989;1990
5611;"Kadett Caravan 1.6i GT";B;H5;1989;1990
5611;"Kadett Caravan 1.6i GT";B;H5;1989;1990
6495;"Kadett Caravan 1.6i Frisco";B;H5;1990;1991
5612;"Kadett Caravan 1.8 S LS";B;H5;1989;1989
5613;"Kadett Caravan 1.8 S LS";B;A3;1989;1989
5613;"Kadett Caravan 1.8 S LS";B;A3;1989;1989
5614;"Kadett Caravan 1.8 S GL";B;H5;1989;1989
5615;"Kadett Caravan 1.8 S GL";B;A3;1989;1989
5616;"Kadett Caravan 1.8 S GT";B;H5;1989;1989
5616;"Kadett Caravan 1.8 S GT";B;H5;1989;1989
6496;"Kadett Caravan 1.8i LS";B;H5;1990;1991
6497;"Kadett Caravan 1.8i Frisco";B;H5;1990;1991
5617;"Kadett Caravan 2.0i GL";B;H5;1989;1990
5617;"Kadett Caravan 2.0i GL";B;H5;1989;1990
5618;"Kadett Caravan 2.0i GT";B;H5;1989;1990
6498;"Kadett Caravan 2.0i Frisco";B;H5;1990;1991
5619;"Kadett Caravan 1.7 D LS";D;H5;1989;1991
5619;"Kadett Caravan 1.7 D LS";D;H5;1989;1991
5620;"Kadett Caravan 1.7 D LS";D;A3;1989;1991
5621;"Kadett Caravan 1.7 D GL";D;H5;1989;1990
5622;"Kadett Caravan 1.7 D GL";D;A3;1989;1990
5622;"Kadett Caravan 1.7 D GL";D;A3;1989;1990
5623;"Kadett Caravan 1.5 TD LS";D;H5;1989;1991
5624;"Kadett Caravan 1.5 TD GL";D;H5;1989;1990
