id;pikk_mudel;kytus;kaigukast;alates;kuni
1298;"Kadett Caravan 1.2 S LS";B;H4;1984;1988
1299;"Kadett Caravan 1.2 S GL";B;H4;1984;1988
2899;"Kadett Caravan 1.3 NE LS";B;H4;1986;1989
2899;"Kadett Caravan 1.3 NE LS";B;H4;1986;1989
2900;"Kadett Caravan 1.3 NE LS";B;A3;1986;1989
2901;"Kadett Caravan 1.3 NE GL";B;H4;1986;1989
2902;"Kadett Caravan 1.3 NE GL";B;A3;1986;1989
2902;"Kadett Caravan 1.3 NE GL";B;A3;1986;1989
3952;"Kadett Caravan 1.3i LS";B;H4;1987;1989
3953;"Kadett Caravan 1.3i GL";B;H4;1987;1989
1300;"Kadett Caravan 1.3 S LS";B;H4;1984;1988
1300;"Kadett Caravan 1.3 S LS";B;H4;1984;1988
1301;"Kadett Caravan 1.3 S LS";B;A3;1984;1988
1302;"Kadett Caravan 1.3 S GL";B;H4;1984;1988
1303;"Kadett Caravan 1.3 S GL";B;A3;1984;1988
1303;"Kadett Caravan 1.3 S GL";B;A3;1984;1988
3954;"Kadett Caravan 1.6i LS";B;H4;1987;1989
3955;"Kadett Caravan 1.6i LS";B;A3;1987;1989
3956;"Kadett Caravan 1.6i GL";B;H4;1987;1989
3956;"Kadett Caravan 1.6i GL";B;H4;1987;1989
3957;"Kadett Caravan 1.6i GL";B;A3;1987;1989
3958;"Kadett Caravan 1.6i LS";B;H4;1987;1989
3959;"Kadett Caravan 1.6i LS";B;A3;1987;1989
3959;"Kadett Caravan 1.6i LS";B;A3;1987;1989
3960;"Kadett Caravan 1.6i GL";B;H4;1987;1989
3961;"Kadett Caravan 1.6i GL";B;A3;1987;1989
3962;"Kadett Caravan 1.8 S LS";B;H5;1987;1989
3962;"Kadett Caravan 1.8 S LS";B;H5;1987;1989
3963;"Kadett Caravan 1.8 S LS";B;A3;1987;1989
3964;"Kadett Caravan 1.8 S GL";B;H5;1987;1989
3965;"Kadett Caravan 1.8 S GL";B;A3;1987;1989
3965;"Kadett Caravan 1.8 S GL";B;A3;1987;1989
1312;"Kadett Caravan 1.6 D LS";D;H5;1984;1989
2088;"Kadett Caravan 1.6 D LS";D;A3;1985;1989
1313;"Kadett Caravan 1.6 D GL";D;H5;1984;1989
1313;"Kadett Caravan 1.6 D GL";D;H5;1984;1989
2089;"Kadett Caravan 1.6 D GL";D;A3;1985;1989
4562;"Kadett Caravan 1.5 TD LS";D;H5;1988;1989
4563;"Kadett Caravan 1.5 TD GL";D;H5;1988;1989
4563;"Kadett Caravan 1.5 TD GL";D;H5;1988;1989
