id;pikk_mudel;kytus;kaigukast;alates;kuni
38489;"Kadett 1.2 N";B;H4;1979;1984
38503;"Kadett 1.2 N Special";B;H4;1979;1984
38502;"Kadett 1.2 N De Luxe";B;H4;1979;1982
38502;"Kadett 1.2 N De Luxe";B;H4;1979;1982
38501;"Kadett 1.2 N Berlina";B;H4;1979;1982
38519;"Kadett 1.2 S";B;H4;1979;1984
38518;"Kadett 1.2 S Special";B;H4;1979;1984
38518;"Kadett 1.2 S Special";B;H4;1979;1984
38517;"Kadett 1.2 S De Luxe";B;H4;1979;1984
38516;"Kadett 1.2 S Berlina";B;H4;1979;1984
38644;"Kadett 1.3 N";B;H4;1979;1982
38644;"Kadett 1.3 N";B;H4;1979;1982
38643;"Kadett 1.3 N Special";B;H4;1979;1982
38642;"Kadett 1.3 N De Luxe";B;H4;1979;1982
38641;"Kadett 1.3 N Berlina";B;H4;1979;1982
38641;"Kadett 1.3 N Berlina";B;H4;1979;1982
38672;"Kadett 1.3 S";B;H4;1979;1984
38671;"Kadett 1.3 S Special";B;H4;1979;1984
38670;"Kadett 1.3 S De Luxe";B;H4;1979;1984
38670;"Kadett 1.3 S De Luxe";B;H4;1979;1984
38669;"Kadett 1.3 S Berlina";B;H4;1979;1984
38668;"Kadett 1.3 S SR";B;H4;1982;1984
38700;"Kadett 1.6 S";B;H4;1981;1984
38700;"Kadett 1.6 S";B;H4;1981;1984
38699;"Kadett 1.6 S Special";B;H4;1981;1984
38698;"Kadett 1.6 S De Luxe";B;H4;1981;1984
38697;"Kadett 1.6 S Berlina";B;H4;1981;1984
38697;"Kadett 1.6 S Berlina";B;H4;1981;1984
38696;"Kadett 1.6 S SR";B;H4;1982;1984
38711;"Kadett 1.8 E GT/E";B;H5;1983;1984
38727;"Kadett 1.6 D";D;H4;1982;1984
38727;"Kadett 1.6 D";D;H4;1982;1984
38726;"Kadett 1.6 D Special";D;H4;1982;1984
38725;"Kadett 1.6 D De Luxe";D;H4;1982;1984
38724;"Kadett 1.6 D Berlina";D;H4;1982;1984
38724;"Kadett 1.6 D Berlina";D;H4;1982;1984
