id;pikk_mudel;kytus;kaigukast;alates;kuni
38484;"Kadett 1.2 N";B;H4;1979;1982
38486;"Kadett 1.2 N Special";B;H4;1979;1982
38487;"Kadett 1.2 N De Luxe";B;H4;1979;1982
38487;"Kadett 1.2 N De Luxe";B;H4;1979;1982
38488;"Kadett 1.2 N Berlina";B;H4;1979;1982
38504;"Kadett 1.2 S";B;H4;1979;1984
38507;"Kadett 1.2 S Special";B;H4;1979;1984
38507;"Kadett 1.2 S Special";B;H4;1979;1984
38506;"Kadett 1.2 S De Luxe";B;H4;1979;1984
38505;"Kadett 1.2 S Berlina";B;H4;1979;1984
38632;"Kadett 1.3 N";B;H4;1979;1982
38632;"Kadett 1.3 N";B;H4;1979;1982
38631;"Kadett 1.3 N Special";B;H4;1979;1982
38630;"Kadett 1.3 N De Luxe";B;H4;1979;1982
38629;"Kadett 1.3 N Berlina";B;H4;1979;1982
38629;"Kadett 1.3 N Berlina";B;H4;1979;1982
38658;"Kadett 1.3 S";B;H4;1979;1984
38657;"Kadett 1.3 S Special";B;H4;1979;1984
38656;"Kadett 1.3 S De Luxe";B;H4;1979;1984
38656;"Kadett 1.3 S De Luxe";B;H4;1979;1984
38655;"Kadett 1.3 S Berlina";B;H4;1979;1984
38654;"Kadett 1.3 S SR";B;H4;1979;1982
38686;"Kadett 1.6 S";B;H4;1981;1984
38686;"Kadett 1.6 S";B;H4;1981;1984
38685;"Kadett 1.6 S Special";B;H4;1981;1984
38684;"Kadett 1.6 S De Luxe";B;H4;1981;1984
38683;"Kadett 1.6 S Berlina";B;H4;1981;1984
38683;"Kadett 1.6 S Berlina";B;H4;1981;1984
38682;"Kadett 1.6 S SR";B;H4;1981;1982
38715;"Kadett 1.6 D";D;H4;1982;1984
38714;"Kadett 1.6 D Special";D;H4;1982;1984
38714;"Kadett 1.6 D Special";D;H4;1982;1984
38713;"Kadett 1.6 D De Luxe";D;H4;1982;1984
38712;"Kadett 1.6 D Berlina";D;H4;1982;1984
