id;pikk_mudel;kytus;kaigukast;alates;kuni
38491;"Kadett 1.2 N";B;H4;1979;1982
38500;"Kadett 1.2 N Special";B;H4;1979;1982
38499;"Kadett 1.2 N De Luxe";B;H4;1979;1982
38499;"Kadett 1.2 N De Luxe";B;H4;1979;1982
38498;"Kadett 1.2 N Berlina";B;H4;1979;1982
38515;"Kadett 1.2 S";B;H4;1979;1982
38514;"Kadett 1.2 S Special";B;H4;1979;1982
38514;"Kadett 1.2 S Special";B;H4;1979;1982
38513;"Kadett 1.2 S De Luxe";B;H4;1979;1982
38512;"Kadett 1.2 S Berlina";B;H4;1979;1982
38640;"Kadett 1.3 N";B;H4;1979;1982
38640;"Kadett 1.3 N";B;H4;1979;1982
38639;"Kadett 1.3 N Special";B;H4;1979;1982
38638;"Kadett 1.3 N De Luxe";B;H4;1979;1982
38637;"Kadett 1.3 N Berlina";B;H4;1979;1982
38637;"Kadett 1.3 N Berlina";B;H4;1979;1982
38667;"Kadett 1.3 S";B;H4;1979;1982
38666;"Kadett 1.3 S Special";B;H4;1979;1982
38665;"Kadett 1.3 S De Luxe";B;H4;1979;1982
38665;"Kadett 1.3 S De Luxe";B;H4;1979;1982
38664;"Kadett 1.3 S Berlina";B;H4;1979;1982
38695;"Kadett 1.6 S";B;H4;1981;1982
38694;"Kadett 1.6 S Special";B;H4;1981;1982
38694;"Kadett 1.6 S Special";B;H4;1981;1982
38693;"Kadett 1.6 S De Luxe";B;H4;1981;1982
38692;"Kadett 1.6 S Berlina";B;H4;1981;1982
38723;"Kadett 1.6 D";D;H4;1982;1982
38723;"Kadett 1.6 D";D;H4;1982;1982
38722;"Kadett 1.6 D Special";D;H4;1982;1982
38721;"Kadett 1.6 D De Luxe";D;H4;1982;1982
38720;"Kadett 1.6 D Berlina";D;H4;1982;1982
38720;"Kadett 1.6 D Berlina";D;H4;1982;1982
