id;pikk_mudel;kytus;kaigukast;alates;kuni
51044;"Yaris 1.0 12v VVT-i Access";B;H5;2009;2011
57183;"Yaris 1.0 12v VVT-i Cool";B;H5;2010;2011
51046;"Yaris 1.3 16v VVT-i Comfort";B;H6;2009;2011
51046;"Yaris 1.3 16v VVT-i Comfort";B;H6;2009;2011
57629;"Yaris 1.3 16v VVT-i Cool";B;H6;2010;2011
51053;"Yaris 1.3 16v VVT-i Aspiration";B;H6;2009;2011
51070;"Yaris 1.3 16v VVT-i Aspiration";B;A6;2009;2011
51070;"Yaris 1.3 16v VVT-i Aspiration";B;A6;2009;2011
51055;"Yaris 1.3 16v VVT-i Dynamic";B;H6;2009;2010
51071;"Yaris 1.3 16v VVT-i Dynamic";B;A6;2009;2010
51048;"Yaris 1.8 16v VVT-i TS";B;H6;2009;2011
51048;"Yaris 1.8 16v VVT-i TS";B;H6;2009;2011
51050;"Yaris 1.4 D-4D-F Comfort";D;H6;2009;2011
51058;"Yaris 1.4 D-4D-F Aspiration";D;H6;2009;2011
51072;"Yaris 1.4 D-4D-F Aspiration";D;A6;2009;2011
51072;"Yaris 1.4 D-4D-F Aspiration";D;A6;2009;2011
51060;"Yaris 1.4 D-4D-F Dynamic";D;H6;2009;2010
51073;"Yaris 1.4 D-4D-F Dynamic";D;A6;2009;2010
