id;pikk_mudel;kytus;kaigukast;alates;kuni
51042;"Yaris 1.0 12v VVT-i Access";B;H5;2009;2011
57184;"Yaris 1.0 12v VVT-i Cool";B;H5;2010;2011
51047;"Yaris 1.3 16v VVT-i Comfort";B;H6;2009;2011
51047;"Yaris 1.3 16v VVT-i Comfort";B;H6;2009;2011
57630;"Yaris 1.3 16v VVT-i Cool";B;H6;2010;2011
51054;"Yaris 1.3 16v VVT-i Aspiration";B;H6;2009;2011
51074;"Yaris 1.3 16v VVT-i Aspiration";B;A6;2009;2011
51074;"Yaris 1.3 16v VVT-i Aspiration";B;A6;2009;2011
51056;"Yaris 1.3 16v VVT-i Dynamic";B;H6;2009;2010
51075;"Yaris 1.3 16v VVT-i Dynamic";B;A6;2009;2010
51057;"Yaris 1.3 16v VVT-i Executive";B;H6;2009;2010
51057;"Yaris 1.3 16v VVT-i Executive";B;H6;2009;2010
51076;"Yaris 1.3 16v VVT-i Executive";B;A6;2009;2010
51049;"Yaris 1.8 16v VVT-i TS";B;H6;2009;2011
51051;"Yaris 1.4 D-4D-F Comfort";D;H6;2009;2011
51051;"Yaris 1.4 D-4D-F Comfort";D;H6;2009;2011
51059;"Yaris 1.4 D-4D-F Aspiration";D;H6;2009;2011
51077;"Yaris 1.4 D-4D-F Aspiration";D;A6;2009;2011
51061;"Yaris 1.4 D-4D-F Dynamic";D;H6;2009;2010
51061;"Yaris 1.4 D-4D-F Dynamic";D;H6;2009;2010
51078;"Yaris 1.4 D-4D-F Dynamic";D;A6;2009;2010
