id;pikk_mudel;kytus;kaigukast;alates;kuni
26786;"Yaris 1.0 16v VVT-i Yorin";B;H5;2001;2003
19682;"Yaris 1.0 16v VVT-i Linea Terra";B;H5;1999;2003
19683;"Yaris 1.0 16v VVT-i Linea Luna";B;H5;1999;2003
19683;"Yaris 1.0 16v VVT-i Linea Luna";B;H5;1999;2003
19684;"Yaris 1.0 16v VVT-i Linea Sol";B;H5;1999;2003
19685;"Yaris 1.3 16v VVT-i Linea Luna";B;H5;1999;2003
26788;"Yaris 1.3 16v VVT-i Yorin";B;H5;2002;2003
26788;"Yaris 1.3 16v VVT-i Yorin";B;H5;2002;2003
19686;"Yaris 1.3 16v VVT-i Linea Sol";B;H5;1999;2003
19687;"Yaris 1.3 16v VVT-i Linea Sol";B;A4;1999;2003
23902;"Yaris 1.5 16v VVT-i T Sport";B;H5;2001;2003
23902;"Yaris 1.5 16v VVT-i T Sport";B;H5;2001;2003
25495;"Yaris 1.4 D4-D Linea Terra";D;H5;2002;2003
25494;"Yaris 1.4 D4-D Linea Luna";D;H5;2002;2003
25493;"Yaris 1.4 D4-D Linea Sol";D;H5;2002;2003
25493;"Yaris 1.4 D4-D Linea Sol";D;H5;2002;2003
