id;pikk_mudel;kytus;kaigukast;alates;kuni
24273;"Civic 1.4i S";B;H5;2001;2003
24274;"Civic 1.4i LS";B;H5;2001;2003
24278;"Civic 1.4i LS";B;A4;2001;2003
24278;"Civic 1.4i LS";B;A4;2001;2003
29017;"Civic 1.4i Yume LS";B;H5;2003;2003
29016;"Civic 1.4i Yume LS";B;A4;2003;2003
24277;"Civic 1.6i LS";B;H5;2001;2003
24277;"Civic 1.6i LS";B;H5;2001;2003
24276;"Civic 1.6i LS";B;A4;2001;2003
27712;"Civic 1.6i Sport Anniversary";B;H5;2003;2003
24275;"Civic 1.6i ES";B;H5;2001;2003
24275;"Civic 1.6i ES";B;H5;2001;2003
24279;"Civic 1.6i ES";B;A4;2001;2003
24285;"Civic 2.0i Type-R";B;H6;2001;2003
27713;"Civic 2.0i Type-R Anniversary";B;H6;2003;2003
27713;"Civic 2.0i Type-R Anniversary";B;H6;2003;2003
25115;"Civic 1.7 CTDi S";D;H5;2002;2003
25118;"Civic 1.7 CTDi LS";D;H5;2002;2003
29018;"Civic 1.7 CTDi Yume LS";D;H5;2003;2003
29018;"Civic 1.7 CTDi Yume LS";D;H5;2003;2003
27714;"Civic 1.7 CTDi Sport";D;H5;2003;2003
25117;"Civic 1.7 CTDi ES";D;H5;2002;2003
