id;pikk_mudel;kytus;kaigukast;alates;kuni
51385;"Civic Type S 1.4i-VTEC";B;H6;2008;2011
51389;"Civic Type S 1.4i-VTEC";B;A6;2008;2011
51391;"Civic Type S 1.4i-VTEC Advantage";B;H6;2008;2011
51391;"Civic Type S 1.4i-VTEC Advantage";B;H6;2008;2011
51392;"Civic Type S 1.4i-VTEC Advantage";B;A6;2008;2011
51380;"Civic Type S 1.8i-VTEC";B;H6;2008;2011
51390;"Civic Type S 1.8i-VTEC";B;A6;2008;2011
51390;"Civic Type S 1.8i-VTEC";B;A6;2008;2011
51393;"Civic Type S 1.8i-VTEC Advantage";B;H6;2008;2011
51394;"Civic Type S 1.8i-VTEC Advantage";B;A6;2008;2011
51384;"Civic Type R 2.0i-VTEC Race";B;H6;2008;2011
51384;"Civic Type R 2.0i-VTEC Race";B;H6;2008;2011
51383;"Civic Type R 2.0i-VTEC";B;H6;2008;2011
52747;"Civic Type R 2.0i-VTEC Championship White Edit.";B;H6;2009;2011
51382;"Civic Type S 2.2i-CTDi";D;H6;2008;2011
51382;"Civic Type S 2.2i-CTDi";D;H6;2008;2011
51395;"Civic Type S 2.2i-CTDi Advantage";D;H6;2008;2011
