id;pikk_mudel;kytus;kaigukast;alates;kuni
36840;"Speedster 2";B;H5;2005;2009
36841;"Speedster 2 Vintage";B;H5;2005;2006
36842;"Speedster 2 Classique";B;H5;2005;2006
36842;"Speedster 2 Classique";B;H5;2005;2006
36843;"Speedster 2 Dynamique";B;H5;2005;2006
36844;"Speedster 2 Executief";B;H5;2005;2006
36845;"Speedster 2 Look Cevennes";B;H5;2005;2006
36845;"Speedster 2 Look Cevennes";B;H5;2005;2006
