id;pikk_mudel;kytus;kaigukast;alates;kuni
37180;"Signum 2.2-16V DGi Elegance";B;H6;2005;2007
37186;"Signum 2.2-16V DGi Elegance";B;A5;2005;2007
44668;"Signum 2.2-16V DGi Temptation";B;H6;2007;2007
44668;"Signum 2.2-16V DGi Temptation";B;H6;2007;2007
44669;"Signum 2.2-16V DGi Temptation";B;A5;2007;2007
37183;"Signum 2.2-16V DGi Cosmo";B;H6;2005;2007
37182;"Signum 2.2-16V DGi Cosmo";B;A5;2005;2007
37182;"Signum 2.2-16V DGi Cosmo";B;A5;2005;2007
37185;"Signum 2.2-16V DGi Sport";B;H6;2005;2007
37184;"Signum 2.2-16V DGi Sport";B;A5;2005;2007
45525;"Signum 2.2-16V DGi Temptation Excellence";B;H6;2007;2008
45525;"Signum 2.2-16V DGi Temptation Excellence";B;H6;2007;2008
45526;"Signum 2.2-16V DGi Temptation Excellence";B;A5;2007;2008
37189;"Signum 2.0-16V Turbo Elegance";B;H6;2005;2007
44670;"Signum 2.0-16V Turbo Temptation";B;H6;2007;2007
44670;"Signum 2.0-16V Turbo Temptation";B;H6;2007;2007
37187;"Signum 2.0-16V Turbo Cosmo";B;H6;2005;2007
37188;"Signum 2.0-16V Turbo Sport";B;H6;2005;2007
45527;"Signum 2.0-16V Turbo Temptation Excellence";B;H6;2007;2008
45527;"Signum 2.0-16V Turbo Temptation Excellence";B;H6;2007;2008
37195;"Signum 2.8-V6 Turbo Elegance";B;H6;2005;2007
37194;"Signum 2.8-V6 Turbo Elegance";B;A6;2005;2007
37191;"Signum 2.8-V6 Turbo Cosmo";B;H6;2005;2007
37191;"Signum 2.8-V6 Turbo Cosmo";B;H6;2005;2007
37190;"Signum 2.8-V6 Turbo Cosmo";B;A6;2005;2007
37193;"Signum 2.8-V6 Turbo Sport";B;H6;2005;2007
37192;"Signum 2.8-V6 Turbo Sport";B;A6;2005;2007
37192;"Signum 2.8-V6 Turbo Sport";B;A6;2005;2007
44671;"Signum 2.8-V6 Turbo Temptation";B;H6;2007;2007
44672;"Signum 2.8-V6 Turbo Temptation";B;A6;2007;2007
44679;"Signum 2.8-V6 Turbo Cosmo";B;H6;2007;2007
44679;"Signum 2.8-V6 Turbo Cosmo";B;H6;2007;2007
44680;"Signum 2.8-V6 Turbo Cosmo";B;A6;2007;2007
44681;"Signum 2.8-V6 Turbo Sport";B;H6;2007;2007
44682;"Signum 2.8-V6 Turbo Sport";B;A6;2007;2007
44682;"Signum 2.8-V6 Turbo Sport";B;A6;2007;2007
45528;"Signum 2.8-V6 Turbo Temptation Excellence";B;H6;2007;2008
45529;"Signum 2.8-V6 Turbo Temptation Excellence";B;A6;2007;2008
37196;"Signum 1.9 CDTi 100pk Elegance";D;H6;2005;2007
37196;"Signum 1.9 CDTi 100pk Elegance";D;H6;2005;2007
37197;"Signum 1.9 CDTi 120pk Elegance";D;H6;2005;2007
37198;"Signum 1.9 CDTi 120pk Cosmo";D;H6;2005;2007
37199;"Signum 1.9 CDTi 120pk Sport";D;H6;2005;2007
37199;"Signum 1.9 CDTi 120pk Sport";D;H6;2005;2007
45530;"Signum 1.9 CDTi 120pk Temptation Excellence";D;H6;2007;2008
37208;"Signum 1.9 CDTi 150pk Elegance";D;H6;2005;2007
37207;"Signum 1.9 CDTi 150pk Elegance";D;A6;2005;2007
37207;"Signum 1.9 CDTi 150pk Elegance";D;A6;2005;2007
37204;"Signum 1.9 CDTi 150pk Cosmo";D;H6;2005;2007
37203;"Signum 1.9 CDTi 150pk Cosmo";D;A6;2005;2007
37206;"Signum 1.9 CDTi 150pk Sport";D;H6;2005;2007
37206;"Signum 1.9 CDTi 150pk Sport";D;H6;2005;2007
37205;"Signum 1.9 CDTi 150pk Sport";D;A6;2005;2007
45532;"Signum 1.9 CDTi 150pk Temptation Excellence";D;H6;2007;2008
45531;"Signum 1.9 CDTi 150pk Temptation Excellence";D;A6;2007;2008
45531;"Signum 1.9 CDTi 150pk Temptation Excellence";D;A6;2007;2008
37202;"Signum 3.0-V6 CDTI Elegance";D;H6;2005;2007
43820;"Signum 3.0-V6 CDTI Elegance";D;A6;2006;2007
37200;"Signum 3.0-V6 CDTI Cosmo";D;H6;2005;2007
37200;"Signum 3.0-V6 CDTI Cosmo";D;H6;2005;2007
43821;"Signum 3.0-V6 CDTI Cosmo";D;A6;2006;2007
37201;"Signum 3.0-V6 CDTI Sport";D;H6;2005;2007
43822;"Signum 3.0-V6 CDTI Sport";D;A6;2006;2007
43822;"Signum 3.0-V6 CDTI Sport";D;A6;2006;2007
45534;"Signum 3.0-V6 CDTI Temptation Excellence";D;H6;2007;2008
45533;"Signum 3.0-V6 CDTI Temptation Excellence";D;A6;2007;2008
