id;pikk_mudel;kytus;kaigukast;alates;kuni
17102;"206 XN 1.1";B;H5;1998;2002
17103;"206 XR 1.1";B;H5;1998;2002
17104;"206 XR 1.4";B;H5;1998;2002
17104;"206 XR 1.4";B;H5;1998;2002
17105;"206 XS 1.4";B;H5;1998;2002
25458;"206 XS Premium 1.4";B;H5;2002;2002
17106;"206 XT 1.4";B;H5;1998;2002
17106;"206 XT 1.4";B;H5;1998;2002
19140;"206 XT 1.4";B;A4;1999;2002
21698;"206 Gentry 1.4";B;H5;2000;2002
21699;"206 Gentry 1.4";B;A4;2000;2002
21699;"206 Gentry 1.4";B;A4;2000;2002
17107;"206 XS 1.6";B;H5;1998;2001
21700;"206 XT 1.6";B;H5;2000;2001
21701;"206 XT 1.6";B;A4;2000;2000
21701;"206 XT 1.6";B;A4;2000;2000
21702;"206 XS 1.6-16V";B;H5;2000;2002
25459;"206 XS Premium 1.6-16V";B;H5;2002;2002
21703;"206 XT 1.6-16V";B;H5;2000;2002
21703;"206 XT 1.6-16V";B;H5;2000;2002
21704;"206 XT 1.6-16V";B;A4;2000;2002
19141;"206 GTI 2.0-16V";B;H5;1999;2002
19142;"206 Grand Tourisme 16V";B;H5;1999;2000
19142;"206 Grand Tourisme 16V";B;H5;1999;2000
17108;"206 XN 1.9 D";D;H5;1998;2002
17109;"206 XR 1.9 D";D;H5;1998;2002
17110;"206 XT 1.9 D";D;H5;1998;2002
17110;"206 XT 1.9 D";D;H5;1998;2002
25221;"206 XN 1.4 HDI";D;H5;2002;2002
25220;"206 XR 1.4 HDI";D;H5;2002;2002
25219;"206 XT 1.4 HDI";D;H5;2002;2002
25219;"206 XT 1.4 HDI";D;H5;2002;2002
25456;"206 XR 2.0 HDI eco";D;H5;2002;2002
23516;"206 XS 2.0 HDI";D;H5;2001;2002
25460;"206 XS Premium 2.0 HDI";D;H5;2002;2002
25460;"206 XS Premium 2.0 HDI";D;H5;2002;2002
