id;pikk_mudel;kytus;kaigukast;alates;kuni
17112;"206 XN 1.1";B;H5;1998;2002
17113;"206 XR 1.1";B;H5;1998;2002
17114;"206 XR 1.4";B;H5;1998;2002
17114;"206 XR 1.4";B;H5;1998;2002
17115;"206 XT 1.4";B;H5;1998;2002
19143;"206 XT 1.4";B;A4;1999;2002
17116;"206 Gentry 1.4";B;H5;1998;2002
17116;"206 Gentry 1.4";B;H5;1998;2002
19144;"206 Gentry 1.4";B;A4;1999;2002
19145;"206 Roland Garros 1.4";B;A4;1999;2000
17117;"206 XT 1.6";B;H5;1998;2001
17117;"206 XT 1.6";B;H5;1998;2001
21705;"206 XT 1.6";B;A4;2000;2000
21706;"206 Gentry 1.6";B;H5;2000;2001
21707;"206 Gentry 1.6";B;A4;2000;2000
21707;"206 Gentry 1.6";B;A4;2000;2000
19146;"206 Roland Garros 1.6";B;H5;1999;2001
21708;"206 Roland Garros 1.6";B;A4;2000;2000
21709;"206 XT 1.6-16V";B;H5;2000;2002
21709;"206 XT 1.6-16V";B;H5;2000;2002
21710;"206 XT 1.6-16V";B;A4;2000;2002
21711;"206 Gentry 1.6-16V";B;H5;2000;2002
21712;"206 Gentry 1.6-16V";B;A4;2000;2002
21712;"206 Gentry 1.6-16V";B;A4;2000;2002
21713;"206 Roland Garros 1.6-16V";B;H5;2000;2002
21714;"206 Roland Garros 1.6-16V";B;A4;2000;2002
17118;"206 XN 1.9 D";D;H5;1998;2002
17118;"206 XN 1.9 D";D;H5;1998;2002
17119;"206 XR 1.9 D";D;H5;1998;2002
17120;"206 XT 1.9 D";D;H5;1998;2002
25224;"206 XN 1.4 HDI";D;H5;2002;2002
25224;"206 XN 1.4 HDI";D;H5;2002;2002
25223;"206 XR 1.4 HDI";D;H5;2002;2002
25222;"206 XT 1.4 HDI";D;H5;2002;2002
25457;"206 XR 2.0 HDI eco";D;H5;2002;2002
25457;"206 XR 2.0 HDI eco";D;H5;2002;2002
23517;"206 XT 2.0 HDI";D;H5;2001;2002
25455;"206 Gentry 2.0 HDI";D;H5;2002;2002
