id;pikk_mudel;kytus;kaigukast;alates;kuni
52248;"206+ XR 1.1";B;H5;2009;2010
59195;"206+ XR 1.1";B;H5;2010;2011
63561;"206+ Access Lite 1.1";B;H5;2011;2012
63561;"206+ Access Lite 1.1";B;H5;2011;2012
60382;"206+ Accent 1.1";B;H5;2011;2011
52254;"206+ XS 1.1";B;H5;2009;2010
52253;"206+ XS 1.4";B;H5;2009;2010
52253;"206+ XS 1.4";B;H5;2009;2010
59197;"206+ XS 1.4";B;H5;2010;2011
59199;"206+ Millesim 200 1.4";B;H5;2010;2011
61583;"206+ Sportium 1.4";B;H5;2011;2011
61583;"206+ Sportium 1.4";B;H5;2011;2011
59201;"206+ XS 1.4 HDiF";D;H5;2010;2011
63563;"206+ Urban Move 1.4 HDiF";D;H5;2011;2012
