id;pikk_mudel;kytus;kaigukast;alates;kuni
33902;"206 X-Design 1.1";B;H5;2004;2005
31599;"206 Pop Art 1.1";B;H5;2003;2005
27289;"206 XR 1.1";B;H5;2002;2005
27289;"206 XR 1.1";B;H5;2002;2005
27323;"206 X-Line 1.1";B;H5;2002;2004
33904;"206 X-Design 1.4";B;H5;2004;2005
33903;"206 X-Design 1.4";B;A4;2004;2005
33903;"206 X-Design 1.4";B;A4;2004;2005
37820;"206 One-line 1.4";B;H5;2005;2007
45604;"206 Forever 1.4";B;H5;2007;2008
48671;"206 Generation 1.4";B;H5;2008;2009
48671;"206 Generation 1.4";B;H5;2008;2009
31600;"206 Pop Art 1.4";B;H5;2003;2005
31601;"206 Pop Art 1.4";B;A4;2003;2005
27291;"206 XR 1.4";B;H5;2002;2004
27291;"206 XR 1.4";B;H5;2002;2004
27325;"206 X-Line 1.4";B;H5;2002;2005
27324;"206 X-Line 1.4";B;A4;2002;2005
37824;"206 XS-line 1.4";B;H5;2005;2006
37824;"206 XS-line 1.4";B;H5;2005;2006
37835;"206 Air-line 1.4";B;H5;2005;2008
27294;"206 XT 1.4";B;H5;2002;2003
27293;"206 XT 1.4";B;A4;2002;2004
27293;"206 XT 1.4";B;A4;2002;2004
27298;"206 XS 1.4";B;H5;2002;2003
28095;"206 XS Premium 1.4";B;H5;2003;2003
28920;"206 XS 1.4 Quicksilver";B;H5;2003;2003
28920;"206 XS 1.4 Quicksilver";B;H5;2003;2003
27300;"206 Gentry 1.4";B;H5;2002;2003
27299;"206 Gentry 1.4";B;A4;2002;2004
28097;"206 Gentry Premium 1.4";B;H5;2003;2003
28097;"206 Gentry Premium 1.4";B;H5;2003;2003
28096;"206 Gentry Premium 1.4";B;A4;2003;2003
37836;"206 Air-line 1.4-16V";B;H5;2005;2006
30443;"206 XT 1.4-16V";B;H5;2003;2004
30443;"206 XT 1.4-16V";B;H5;2003;2004
30444;"206 XS 1.4-16V";B;H5;2003;2005
31756;"206 XS Quicksilver 1.4-16V";B;H5;2003;2006
30456;"206 XS Pack 1.4-16V";B;H5;2003;2005
30456;"206 XS Pack 1.4-16V";B;H5;2003;2005
30445;"206 Gentry 1.4-16V";B;H5;2003;2006
38565;"206 XS-line 1.6-16V";B;H5;2005;2006
37837;"206 Air-line 1.6-16V";B;H5;2005;2007
37837;"206 Air-line 1.6-16V";B;H5;2005;2007
37838;"206 Air-line 1.6-16V";B;A4;2005;2007
27297;"206 XS 1.6-16V";B;H5;2002;2005
30457;"206 XS Pack 1.6-16V";B;H5;2003;2005
30457;"206 XS Pack 1.6-16V";B;H5;2003;2005
28921;"206 XS Quicksilver 1.6-16V";B;H5;2003;2006
28098;"206 XS Premium 1.6-16V";B;H5;2003;2003
27304;"206 Gentry 1.6-16V";B;H5;2002;2005
27304;"206 Gentry 1.6-16V";B;H5;2002;2005
27303;"206 Gentry 1.6-16V";B;A4;2002;2006
28100;"206 Gentry Premium 1.6-16V";B;H5;2003;2003
28099;"206 Gentry Premium 1.6-16V";B;A4;2003;2003
28099;"206 Gentry Premium 1.6-16V";B;A4;2003;2003
32435;"206 Griffe 1.6-16V";B;H5;2004;2006
27307;"206 GTI 2.0-16V";B;H5;2002;2005
29054;"206 RC";B;H5;2003;2006
29054;"206 RC";B;H5;2003;2006
33905;"206 X-Design 1.4 HDI";D;H5;2004;2005
37822;"206 One-line 1.4 HDI";D;H5;2005;2007
45606;"206 Forever 1.4 HDI";D;H5;2007;2008
45606;"206 Forever 1.4 HDI";D;H5;2007;2008
31602;"206 Pop Art 1.4 HDI";D;H5;2003;2005
27310;"206 XR 1.4 HDI";D;H5;2002;2004
27326;"206 X-Line 1.4 HDI";D;H5;2002;2005
27326;"206 X-Line 1.4 HDI";D;H5;2002;2005
37826;"206 XS-line 1.4 HDI";D;H5;2005;2006
37839;"206 Air-line 1.4 HDI";D;H5;2005;2008
27312;"206 XT 1.4 HDI";D;H5;2002;2004
27312;"206 XT 1.4 HDI";D;H5;2002;2004
27314;"206 XR 2.0 HDI eco";D;H5;2002;2003
27327;"206 X-Line 2.0 HDI eco";D;H5;2002;2003
27316;"206 XT 2.0 HDI eco";D;H5;2002;2003
27316;"206 XT 2.0 HDI eco";D;H5;2002;2003
30448;"206 X-Line 2.0 HDI";D;H5;2003;2005
30449;"206 XT 2.0 HDI";D;H5;2003;2004
27318;"206 XS 2.0 HDI";D;H5;2002;2005
27318;"206 XS 2.0 HDI";D;H5;2002;2005
30458;"206 XS Pack 2.0 HDI";D;H5;2003;2005
28922;"206 XS Quicksilver 2.0 HDI";D;H5;2003;2005
28101;"206 XS Premium 2.0 HDI";D;H5;2003;2003
28101;"206 XS Premium 2.0 HDI";D;H5;2003;2003
27319;"206 Gentry 2.0 HDI";D;H5;2002;2005
28102;"206 Gentry Premium 2.0 HDI";D;H5;2003;2003
36099;"206 XS 1.6-16V HDiF";D;H5;2005;2005
36099;"206 XS 1.6-16V HDiF";D;H5;2005;2005
37833;"206 XS Quicksilver 1.6-16V HDiF";D;H5;2005;2006
32445;"206 Griffe 1.6-16V HDiF";D;H5;2004;2006
32446;"206 GTI 1.6-16V HDiF";D;H5;2004;2005
32446;"206 GTI 1.6-16V HDiF";D;H5;2004;2005
