id;pikk_mudel;kytus;kaigukast;alates;kuni
25952;"Coupe GT";B;H6;2003;2007
25954;"Coupe Cambiocorsa";B;A6;2002;2007
34355;"Coupe GranSport";B;H6;2004;2007
34355;"Coupe GranSport";B;H6;2004;2007
