id;pikk_mudel;kytus;kaigukast;alates;kuni
34324;"FR-V 1.7i";B;H5;2004;2007
34326;"FR-V 1.7i Comfort";B;H5;2004;2007
34327;"FR-V 2.0i Comfort";B;H6;2004;2007
34327;"FR-V 2.0i Comfort";B;H6;2004;2007
34328;"FR-V 2.0i Executive";B;H6;2004;2007
35885;"FR-V 2.2i-CTDi Comfort";D;H6;2005;2007
35884;"FR-V 2.2i-CTDi Executive";D;H6;2005;2007
35884;"FR-V 2.2i-CTDi Executive";D;H6;2005;2007
