id;pikk_mudel;kytus;kaigukast;alates;kuni
22975;"C5 1.8 16V Ligne Seduction";B;H5;2001;2004
30222;"C5 1.8 16V Essentielle";B;H5;2003;2004
22976;"C5 1.8 16V Ligne Prestige";B;H5;2001;2004
22976;"C5 1.8 16V Ligne Prestige";B;H5;2001;2004
24943;"C5 1.8 16V Ligne Prestige";B;A4;2001;2004
30226;"C5 1.8 16V Difference";B;H5;2003;2004
22977;"C5 2.0 16V Ligne Prestige";B;H5;2001;2004
22977;"C5 2.0 16V Ligne Prestige";B;H5;2001;2004
22978;"C5 2.0 16V Ligne Prestige";B;A4;2001;2004
30228;"C5 2.0 16V Difference";B;H5;2003;2004
30227;"C5 2.0 16V Difference";B;A4;2003;2004
30227;"C5 2.0 16V Difference";B;A4;2003;2004
22979;"C5 2.0 16V Exclusive";B;H5;2001;2004
22980;"C5 2.0 16V Exclusive";B;A4;2001;2004
22981;"C5 2.0 HPi Exclusive";B;H5;2001;2002
22981;"C5 2.0 HPi Exclusive";B;H5;2001;2002
22982;"C5 3.0 V6 Exclusive";B;H5;2001;2004
22983;"C5 3.0 V6 Exclusive";B;A4;2001;2004
22984;"C5 2.0 HDi 90pk Ligne Seduction";D;H5;2001;2004
22984;"C5 2.0 HDi 90pk Ligne Seduction";D;H5;2001;2004
30224;"C5 2.0 HDi 90pk Essentielle";D;H5;2003;2004
30236;"C5 2.0 HDi 90pk Difference";D;H5;2003;2004
22985;"C5 2.0 HDi 110pk Ligne Seduction";D;H5;2001;2001
22985;"C5 2.0 HDi 110pk Ligne Seduction";D;H5;2001;2001
22986;"C5 2.0 HDi 110pk Ligne Prestige";D;H5;2001;2004
22987;"C5 2.0 HDi 110pk Ligne Prestige";D;A4;2001;2004
30233;"C5 2.0 HDi 110pk Difference";D;H5;2003;2004
30233;"C5 2.0 HDi 110pk Difference";D;H5;2003;2004
30232;"C5 2.0 HDi 110pk Difference";D;A4;2003;2004
29962;"C5 2.0 HDi 110pk Exclusive";D;H5;2003;2004
29961;"C5 2.0 HDi 110pk Exclusive";D;A4;2003;2004
29961;"C5 2.0 HDi 110pk Exclusive";D;A4;2003;2004
22988;"C5 2.2 HDi 16V Exclusive";D;H5;2001;2003
30238;"C5 2.2 HDi 16V Exclusive";D;H6;2003;2004
22989;"C5 2.2 HDi 16V Exclusive";D;A4;2001;2004
22989;"C5 2.2 HDi 16V Exclusive";D;A4;2001;2004
