id;pikk_mudel;kytus;kaigukast;alates;kuni
33871;"C5 1.8 16V Ligne Seduction";B;H5;2004;2005
33873;"C5 1.8 16V Ligne Prestige";B;H5;2004;2005
39925;"C5 1.8 16V Essentielle";B;H5;2006;2008
39925;"C5 1.8 16V Essentielle";B;H5;2006;2008
39927;"C5 1.8 16V Ligne Seduction";B;H5;2005;2006
39928;"C5 1.8 16V Ligne Prestige";B;H5;2005;2006
42844;"C5 1.8 16V Caract&egrave;re";B;H5;2006;2008
42844;"C5 1.8 16V Caract&egrave;re";B;H5;2006;2008
48326;"C5 1.8 16V Image";B;H5;2008;2008
33876;"C5 2.0 16V Ligne Prestige";B;H5;2004;2006
33875;"C5 2.0 16V Ligne Prestige";B;A4;2004;2006
33875;"C5 2.0 16V Ligne Prestige";B;A4;2004;2006
40325;"C5 2.0 16V Ligne Business";B;H5;2006;2008
40324;"C5 2.0 16V Ligne Business";B;A4;2006;2008
42846;"C5 2.0 16V Caract&egrave;re";B;H5;2006;2008
42846;"C5 2.0 16V Caract&egrave;re";B;H5;2006;2008
42847;"C5 2.0 16V Caract&egrave;re";B;A4;2006;2008
48328;"C5 2.0 16V Image";B;H5;2008;2008
48327;"C5 2.0 16V Image";B;A4;2008;2008
48327;"C5 2.0 16V Image";B;A4;2008;2008
33898;"C5 2.0 16V VTR";B;H5;2004;2006
33880;"C5 2.0 16V Exclusive";B;H5;2004;2008
33879;"C5 2.0 16V Exclusive";B;A4;2004;2008
33879;"C5 2.0 16V Exclusive";B;A4;2004;2008
33883;"C5 3.0 V6 24V Exclusive";B;A6;2004;2008
33885;"C5 1.6 HDiF 16V Ligne Seduction";D;H5;2004;2005
33887;"C5 1.6 HDiF 16V Ligne Prestige";D;H5;2004;2006
33887;"C5 1.6 HDiF 16V Ligne Prestige";D;H5;2004;2006
40321;"C5 1.6 HDiF 16V Ligne Business";D;H5;2006;2008
42850;"C5 1.6 HDiF 16V Caract&egrave;re";D;H5;2006;2008
48329;"C5 1.6 HDiF 16V Image";D;H5;2008;2008
48329;"C5 1.6 HDiF 16V Image";D;H5;2008;2008
33889;"C5 2.0 HDiF 16V Ligne Prestige";D;H6;2004;2006
39921;"C5 2.0 HDiF 16V Ligne Prestige";D;A6;2005;2006
40323;"C5 2.0 HDiF 16V Ligne Business";D;H6;2006;2008
40323;"C5 2.0 HDiF 16V Ligne Business";D;H6;2006;2008
40322;"C5 2.0 HDiF 16V Ligne Business";D;A6;2006;2008
42852;"C5 2.0 HDiF 16V Caract&egrave;re";D;H6;2006;2008
42853;"C5 2.0 HDiF 16V Caract&egrave;re";D;A6;2006;2008
42853;"C5 2.0 HDiF 16V Caract&egrave;re";D;A6;2006;2008
48331;"C5 2.0 HDiF 16V Image";D;H6;2008;2008
48330;"C5 2.0 HDiF 16V Image";D;A6;2008;2008
33900;"C5 2.0 HDiF 16V VTR";D;H6;2004;2006
33900;"C5 2.0 HDiF 16V VTR";D;H6;2004;2006
33891;"C5 2.0 HDiF 16V Exclusive";D;H6;2004;2008
39922;"C5 2.0 HDiF 16V Exclusive";D;A6;2005;2008
33896;"C5 2.2 HDiF 16V Ligne Prestige";D;A4;2004;2005
33896;"C5 2.2 HDiF 16V Ligne Prestige";D;A4;2004;2005
33893;"C5 2.2 HDiF 16V Exclusive";D;A4;2004;2005
42856;"C5 2.2 HDiF 16V Exclusive";D;H6;2006;2008
48332;"C5 2.2 HDiF 16V Exclusive";D;A6;2008;2008
48332;"C5 2.2 HDiF 16V Exclusive";D;A6;2008;2008
