id;pikk_mudel;kytus;kaigukast;alates;kuni
48644;"C5 1.8i 16v";B;H5;2008;2010
48647;"C5 1.8i 16v Dynamique";B;H5;2008;2010
54034;"C5 1.8i 16v Anniversaire";B;H5;2009;2010
54034;"C5 1.8i 16v Anniversaire";B;H5;2009;2010
48662;"C5 1.8i 16v Ligne Business";B;H5;2008;2010
48648;"C5 2.0i 16v Comfort";B;H5;2008;2009
48649;"C5 2.0i 16v Comfort";B;A4;2008;2010
48649;"C5 2.0i 16v Comfort";B;A4;2008;2010
48650;"C5 2.0i 16v Dynamique";B;H5;2008;2009
54035;"C5 2.0i 16v Anniversaire";B;H5;2009;2009
48663;"C5 2.0i 16v Ligne Business";B;H5;2008;2009
48663;"C5 2.0i 16v Ligne Business";B;H5;2008;2009
48664;"C5 2.0i 16v Ligne Business";B;A4;2008;2010
48651;"C5 2.0i 16v Exclusive";B;H5;2008;2009
48652;"C5 2.0i 16v Exclusive";B;A4;2008;2010
48652;"C5 2.0i 16v Exclusive";B;A4;2008;2010
54588;"C5 1.6 THP Comfort";B;H5;2009;2010
56524;"C5 1.6 THP Comfort";B;A6;2010;2010
54589;"C5 1.6 THP Dynamique";B;H5;2009;2010
54589;"C5 1.6 THP Dynamique";B;H5;2009;2010
54590;"C5 1.6 THP Anniversaire";B;H5;2009;2010
54597;"C5 1.6 THP Ligne Business";B;H5;2009;2010
56525;"C5 1.6 THP Ligne Business";B;A6;2010;2010
56525;"C5 1.6 THP Ligne Business";B;A6;2010;2010
54591;"C5 1.6 THP Exclusive";B;H5;2009;2010
56526;"C5 1.6 THP Exclusive";B;A6;2010;2010
48653;"C5 3.0i V6 Exclusive";B;A6;2008;2009
48653;"C5 3.0i V6 Exclusive";B;A6;2008;2009
48654;"C5 1.6 HDiF";D;H5;2008;2010
48659;"C5 1.6 HDiF Dynamique";D;H5;2008;2010
54036;"C5 1.6 HDiF Anniversaire";D;H5;2009;2010
54036;"C5 1.6 HDiF Anniversaire";D;H5;2009;2010
48665;"C5 1.6 HDiF Ligne Business";D;H5;2008;2010
48655;"C5 2.0 HDiF Comfort";D;H6;2008;2009
48656;"C5 2.0 HDiF Comfort";D;A6;2008;2009
48656;"C5 2.0 HDiF Comfort";D;A6;2008;2009
48660;"C5 2.0 HDiF Dynamique";D;H6;2008;2009
48666;"C5 2.0 HDiF Ligne Business";D;H6;2008;2009
48667;"C5 2.0 HDiF Ligne Business";D;A6;2008;2009
48667;"C5 2.0 HDiF Ligne Business";D;A6;2008;2009
48661;"C5 2.0 HDiF Exclusive";D;A6;2008;2009
54598;"C5 2.0 HDiF Comfort";D;H6;2009;2010
54599;"C5 2.0 HDiF Comfort";D;A6;2009;2010
54599;"C5 2.0 HDiF Comfort";D;A6;2009;2010
54600;"C5 2.0 HDiF Dynamique";D;H6;2009;2010
54601;"C5 2.0 HDiF Ligne Business";D;H6;2009;2010
54602;"C5 2.0 HDiF Ligne Business";D;A6;2009;2010
54602;"C5 2.0 HDiF Ligne Business";D;A6;2009;2010
54603;"C5 2.0 HDiF Exclusive";D;A6;2009;2010
48668;"C5 2.2 HDiF Ligne Business";D;H6;2008;2009
48657;"C5 2.2 HDiF Exclusive";D;H6;2008;2009
48657;"C5 2.2 HDiF Exclusive";D;H6;2008;2009
48658;"C5 2.7 HDiF Exclusive";D;A6;2008;2009
53432;"C5 3.0 HDiF Exclusive";D;A6;2009;2010
