id;pikk_mudel;kytus;kaigukast;alates;kuni
33869;"C5 Break 1.8 16V Ligne Seduction";B;H5;2004;2005
33874;"C5 Break 1.8 16V Ligne Prestige";B;H5;2004;2005
39926;"C5 Break 1.8 16V Essentielle";B;H5;2006;2008
39926;"C5 Break 1.8 16V Essentielle";B;H5;2006;2008
39929;"C5 Break 1.8 16V Ligne Seduction";B;H5;2005;2006
39930;"C5 Break 1.8 16V Ligne Prestige";B;H5;2005;2006
42845;"C5 Break 1.8 16V Caract&egrave;re";B;H5;2006;2008
42845;"C5 Break 1.8 16V Caract&egrave;re";B;H5;2006;2008
48333;"C5 Break 1.8 16V Image";B;H5;2008;2008
33878;"C5 Break 2.0 16V Ligne Prestige";B;H5;2004;2006
33877;"C5 Break 2.0 16V Ligne Prestige";B;A4;2004;2006
33877;"C5 Break 2.0 16V Ligne Prestige";B;A4;2004;2006
40327;"C5 Break 2.0 16V Ligne Business";B;H5;2006;2008
40326;"C5 Break 2.0 16V Ligne Business";B;A4;2006;2008
42848;"C5 Break 2.0 16V Caract&egrave;re";B;H5;2006;2008
42848;"C5 Break 2.0 16V Caract&egrave;re";B;H5;2006;2008
42849;"C5 Break 2.0 16V Caract&egrave;re";B;A4;2006;2008
48335;"C5 Break 2.0 16V Image";B;H5;2008;2008
48334;"C5 Break 2.0 16V Image";B;A4;2008;2008
48334;"C5 Break 2.0 16V Image";B;A4;2008;2008
33899;"C5 Break 2.0 16V VTR";B;H5;2004;2006
33882;"C5 Break 2.0 16V Exclusive";B;H5;2004;2008
33881;"C5 Break 2.0 16V Exclusive";B;A4;2004;2008
33881;"C5 Break 2.0 16V Exclusive";B;A4;2004;2008
33884;"C5 Break 3.0 V6 24V Exclusive";B;A6;2004;2008
33886;"C5 Break 1.6 HDiF 16V Ligne Seduction";D;H5;2004;2005
33888;"C5 Break 1.6 HDiF 16V Ligne Prestige";D;H5;2004;2006
33888;"C5 Break 1.6 HDiF 16V Ligne Prestige";D;H5;2004;2006
40328;"C5 Break 1.6 HDiF 16V Ligne Business";D;H5;2006;2008
42851;"C5 Break 1.6 HDiF 16V Caract&egrave;re";D;H5;2006;2008
48336;"C5 Break 1.6 HDiF 16V Image";D;H5;2008;2008
48336;"C5 Break 1.6 HDiF 16V Image";D;H5;2008;2008
33890;"C5 Break 2.0 HDiF 16V Ligne Prestige";D;H6;2004;2006
39923;"C5 Break 2.0 HDiF 16V Ligne Prestige";D;A6;2005;2006
40330;"C5 Break 2.0 HDiF 16V Ligne Business";D;H6;2006;2008
40330;"C5 Break 2.0 HDiF 16V Ligne Business";D;H6;2006;2008
40329;"C5 Break 2.0 HDiF 16V Ligne Business";D;A6;2006;2008
42854;"C5 Break 2.0 HDiF 16V Caract&egrave;re";D;H6;2006;2008
42855;"C5 Break 2.0 HDiF 16V Caract&egrave;re";D;A6;2006;2008
42855;"C5 Break 2.0 HDiF 16V Caract&egrave;re";D;A6;2006;2008
48338;"C5 Break 2.0 HDiF 16V Image";D;H6;2008;2008
48337;"C5 Break 2.0 HDiF 16V Image";D;A6;2008;2008
33901;"C5 Break 2.0 HDiF 16V VTR";D;H6;2004;2006
33901;"C5 Break 2.0 HDiF 16V VTR";D;H6;2004;2006
33892;"C5 Break 2.0 HDiF 16V Exclusive";D;H6;2004;2008
39924;"C5 Break 2.0 HDiF 16V Exclusive";D;A6;2005;2008
33897;"C5 Break 2.2 HDiF 16V Ligne Prestige";D;A4;2004;2005
33897;"C5 Break 2.2 HDiF 16V Ligne Prestige";D;A4;2004;2005
33894;"C5 Break 2.2 HDiF 16V Exclusive";D;A4;2004;2005
42857;"C5 Break 2.2 HDiF 16V Exclusive";D;H6;2006;2008
48339;"C5 Break 2.2 HDiF 16V Exclusive";D;A6;2008;2008
48339;"C5 Break 2.2 HDiF 16V Exclusive";D;A6;2008;2008
