id;pikk_mudel;kytus;kaigukast;alates;kuni
12574;"Coupe 1.8 16v";B;H5;1996;2000
9773;"Coupe 2.0 16v";B;H5;1994;1996
9774;"Coupe 2.0 16v Plus";B;H5;1994;1996
9774;"Coupe 2.0 16v Plus";B;H5;1994;1996
9775;"Coupe 2.0 Turbo 16v";B;H5;1994;1996
9776;"Coupe 2.0 Turbo 16v Plus";B;H5;1994;1996
12575;"Coupe 2.0 20v";B;H5;1996;2000
12575;"Coupe 2.0 20v";B;H5;1996;2000
12576;"Coupe 2.0 Turbo 20v";B;H5;1996;2000
18112;"Coupe 2.0 Turbo 20v Plus";B;H5;1999;2000
