id;pikk_mudel;kytus;kaigukast;alates;kuni
3121;"9000 2.0i";B;H5;1986;1987
4119;"9000 2.0i";B;H5;1987;1991
4742;"9000 2.0i";B;A4;1988;1991
4742;"9000 2.0i";B;A4;1988;1991
5842;"9000 2.3i";B;H5;1989;1991
5843;"9000 2.3i";B;A4;1989;1991
2148;"9000 Turbo 16";B;H5;1985;1987
2148;"9000 Turbo 16";B;H5;1985;1987
4120;"9000 Turbo 16";B;H5;1987;1990
4121;"9000 Turbo 16";B;A4;1987;1990
5844;"9000 Turbo 16S";B;H5;1989;1990
5844;"9000 Turbo 16S";B;H5;1989;1990
5845;"9000 Turbo 16S";B;A4;1989;1990
6635;"9000 Turbo 16 2.3";B;H5;1990;1991
6636;"9000 Turbo 16 2.3";B;A4;1990;1991
6636;"9000 Turbo 16 2.3";B;A4;1990;1991
6637;"9000 Turbo 16S 2.3";B;H5;1990;1991
6638;"9000 Turbo 16S 2.3";B;A4;1990;1991
