id;pikk_mudel;kytus;kaigukast;alates;kuni
10825;"850 2.0i Estate";B;H5;1994;1997
10826;"850 2.0i Estate";B;A4;1994;1997
10827;"850 2.0i Estate Comfort-Line";B;H5;1994;1997
10827;"850 2.0i Estate Comfort-Line";B;H5;1994;1997
10828;"850 2.0i Estate Comfort-Line";B;A4;1994;1997
10829;"850 2.0i Estate Luxury-Line";B;H5;1994;1997
10830;"850 2.0i Estate Luxury-Line";B;A4;1994;1997
10830;"850 2.0i Estate Luxury-Line";B;A4;1994;1997
12309;"850 2.0i Estate Exclusive-Line";B;H5;1995;1997
12310;"850 2.0i Estate Exclusive-Line";B;A4;1995;1997
10831;"850 2.0i Estate Sports-Line";B;H5;1994;1995
10831;"850 2.0i Estate Sports-Line";B;H5;1994;1995
10832;"850 2.0i Estate Sports-Line";B;A4;1994;1995
10833;"850 2.5i Estate";B;H5;1994;1997
10834;"850 2.5i Estate";B;A4;1994;1997
10834;"850 2.5i Estate";B;A4;1994;1997
10835;"850 2.5i Estate Comfort-Line";B;H5;1994;1997
10836;"850 2.5i Estate Comfort-Line";B;A4;1994;1997
10837;"850 2.5i Estate Luxury-Line";B;H5;1994;1997
10837;"850 2.5i Estate Luxury-Line";B;H5;1994;1997
10838;"850 2.5i Estate Luxury-Line";B;A4;1994;1997
12311;"850 2.5i Estate Exclusive-Line";B;H5;1995;1997
12312;"850 2.5i Estate Exclusive-Line";B;A4;1995;1997
12312;"850 2.5i Estate Exclusive-Line";B;A4;1995;1997
10839;"850 2.5i Estate Sports-Line";B;H5;1994;1995
10840;"850 2.5i Estate Sports-Line";B;A4;1994;1995
10841;"850 2.5i 20V Estate";B;H5;1994;1997
10841;"850 2.5i 20V Estate";B;H5;1994;1997
10842;"850 2.5i 20V Estate";B;A4;1994;1997
10843;"850 2.5i 20V Estate Comfort-Line";B;H5;1994;1997
10844;"850 2.5i 20V Estate Comfort-Line";B;A4;1994;1997
10844;"850 2.5i 20V Estate Comfort-Line";B;A4;1994;1997
10845;"850 2.5i 20V Estate Luxury-Line";B;H5;1994;1997
10846;"850 2.5i 20V Estate Luxury-Line";B;A4;1994;1997
12313;"850 2.5i 20V Estate Exclusive-Line";B;H5;1995;1997
12313;"850 2.5i 20V Estate Exclusive-Line";B;H5;1995;1997
12314;"850 2.5i 20V Estate Exclusive-Line";B;A4;1995;1997
10847;"850 2.5i 20V Estate Sports-Line";B;H5;1994;1995
10848;"850 2.5i 20V Estate Sports-Line";B;A4;1994;1995
10848;"850 2.5i 20V Estate Sports-Line";B;A4;1994;1995
13958;"850 2.5i T 20V Estate";B;H5;1996;1997
13959;"850 2.5i T 20V Estate";B;A4;1996;1997
13960;"850 2.5i T 20V Estate Comfort-Line";B;H5;1996;1997
13960;"850 2.5i T 20V Estate Comfort-Line";B;H5;1996;1997
13961;"850 2.5i T 20V Estate Comfort-Line";B;A4;1996;1997
13962;"850 2.5i T 20V Estate Luxury-Line";B;H5;1996;1997
13963;"850 2.5i T 20V Estate Luxury-Line";B;A4;1996;1997
13963;"850 2.5i T 20V Estate Luxury-Line";B;A4;1996;1997
13964;"850 2.5i T 20V Estate Exclusive-Line";B;H5;1996;1997
13965;"850 2.5i T 20V Estate Exclusive-Line";B;A4;1996;1997
10849;"850 T-5 2.3i 20V Turbo Estate";B;H5;1994;1997
10849;"850 T-5 2.3i 20V Turbo Estate";B;H5;1994;1997
10850;"850 T-5 2.3i 20V Turbo Estate";B;A4;1994;1997
10851;"850 T-5 2.3i 20V Turbo Estate Comfort";B;H5;1994;1997
10852;"850 T-5 2.3i 20V Turbo Estate Comfort";B;A4;1994;1997
10852;"850 T-5 2.3i 20V Turbo Estate Comfort";B;A4;1994;1997
10853;"850 T-5 2.3i 20V Turbo Estate Luxury";B;H5;1994;1997
10854;"850 T-5 2.3i 20V Turbo Estate Luxury";B;A4;1994;1997
12315;"850 T-5 2.3i 20V Turbo Estate Exclusive-Line";B;H5;1995;1997
12315;"850 T-5 2.3i 20V Turbo Estate Exclusive-Line";B;H5;1995;1997
12316;"850 T-5 2.3i 20V Turbo Estate Exclusive-Line";B;A4;1995;1997
10855;"850 T-5 2.3i 20V Turbo Estate Sports";B;H5;1994;1995
10856;"850 T-5 2.3i 20V Turbo Estate Sports";B;A4;1994;1995
10856;"850 T-5 2.3i 20V Turbo Estate Sports";B;A4;1994;1995
43838;"850 T-5R 2.3i Turbo 20V Estate";B;H5;1994;1996
43839;"850 T-5R 2.3i Turbo 20V Estate";B;A4;1994;1996
13966;"850 R 2.3i Turbo 20V Estate";B;H5;1996;1997
13966;"850 R 2.3i Turbo 20V Estate";B;H5;1996;1997
13967;"850 R 2.3i Turbo 20V Estate";B;A4;1996;1997
13968;"850 TDI 2.5 Estate";D;H5;1996;1997
13969;"850 TDI 2.5 Estate";D;A4;1996;1997
13969;"850 TDI 2.5 Estate";D;A4;1996;1997
13970;"850 TDI 2.5 Estate Comfort-Line";D;H5;1996;1997
13971;"850 TDI 2.5 Estate Comfort-Line";D;A4;1996;1997
13972;"850 TDI 2.5 Estate Luxury-Line";D;H5;1996;1997
13972;"850 TDI 2.5 Estate Luxury-Line";D;H5;1996;1997
13973;"850 TDI 2.5 Estate Luxury-Line";D;A4;1996;1997
13974;"850 TDI 2.5 Estate Exclusive-Line";D;H5;1996;1997
13975;"850 TDI 2.5 Estate Exclusive-Line";D;A4;1996;1997
13975;"850 TDI 2.5 Estate Exclusive-Line";D;A4;1996;1997
