id;pikk_mudel;kytus;kaigukast;alates;kuni
21947;"Grand Espace 2.0 16V Authentique";B;H5;2000;2002
21948;"Grand Espace 2.0 16V Authentique";B;A4;2000;2002
21949;"Grand Espace 2.0 16V Expression";B;H5;2000;2002
21949;"Grand Espace 2.0 16V Expression";B;H5;2000;2002
21950;"Grand Espace 2.0 16V Expression";B;A4;2000;2002
21951;"Grand Espace 2.0 16V Privilege";B;H5;2000;2002
21952;"Grand Espace 2.0 16V Privilege";B;A4;2000;2002
21952;"Grand Espace 2.0 16V Privilege";B;A4;2000;2002
21953;"Grand Espace 3.0 V6 24V Expression";B;A4;2000;2002
21954;"Grand Espace 3.0 V6 24V Privilege";B;A4;2000;2002
21955;"Grand Espace 3.0 V6 24V Initiale";B;A4;2000;2002
21955;"Grand Espace 3.0 V6 24V Initiale";B;A4;2000;2002
26533;"Grand Espace 2.2 dCi Authentique";D;H5;2002;2002
21956;"Grand Espace 2.2 dCi Expression";D;H5;2000;2002
21957;"Grand Espace 2.2 dCi Privilege";D;H5;2000;2002
21957;"Grand Espace 2.2 dCi Privilege";D;H5;2000;2002
21958;"Grand Espace 2.2 dCi Initiale";D;H5;2000;2002
