id;pikk_mudel;kytus;kaigukast;alates;kuni
4714;"Espace 2000 GTS";B;H5;1988;1989
4715;"Espace 2000 TSE";B;H5;1988;1989
4716;"Espace 2000-1 Injection";B;H5;1988;1989
4716;"Espace 2000-1 Injection";B;H5;1988;1989
4717;"Espace 2000-1 Quadra";B;H5;1988;1989
5838;"Espace 2000 GTX";B;H5;1989;1991
5839;"Espace 2000 TXE";B;H5;1989;1991
5839;"Espace 2000 TXE";B;H5;1989;1991
5840;"Espace 2000-1";B;H5;1989;1991
5841;"Espace 2000-1 Quadra";B;H5;1989;1991
4718;"Espace Turbo D";D;H5;1988;1991
4718;"Espace Turbo D";D;H5;1988;1991
4719;"Espace Turbo DX";D;H5;1988;1991
