id;pikk_mudel;kytus;kaigukast;alates;kuni
59765;"Espace 2.0 Turbo 16V Celsium";B;H6;2010;2012
59764;"Espace 2.0 Turbo 16V Initiale";B;H6;2010;2012
59768;"Espace 2.0 dCi 16V 150 Celsium";D;H6;2010;2012
59768;"Espace 2.0 dCi 16V 150 Celsium";D;H6;2010;2012
59770;"Espace 2.0 dCi 16V 150 Celsium";D;A6;2010;2012
59773;"Espace 2.0 dCi 16V 150 Initiale";D;H6;2010;2012
59772;"Espace 2.0 dCi 16V 150 Initiale";D;A6;2010;2012
59772;"Espace 2.0 dCi 16V 150 Initiale";D;A6;2010;2012
63790;"Espace 2.0 dCi 16V 175 Celsium";D;A6;2012;2012
59776;"Espace 2.0 dCi 16V 175 Initiale";D;A6;2010;2012
