id;pikk_mudel;kytus;kaigukast;alates;kuni
17268;"Grand Espace RTE 2.0";B;H5;1998;2000
17269;"Grand Espace RXE 2.0";B;H5;1998;2000
19396;"Grand Espace RTE 2.0 16V";B;H5;1999;2000
19396;"Grand Espace RTE 2.0 16V";B;H5;1999;2000
19397;"Grand Espace RXE 2.0 16V";B;H5;1999;2000
19398;"Grand Espace Etoile 2.0 16V";B;H5;1999;2000
19399;"Grand Espace RXT 2.0 16V";B;H5;1999;2000
19399;"Grand Espace RXT 2.0 16V";B;H5;1999;2000
17270;"Grand Espace RXE 3.0 V6 24V";B;A4;1998;2000
19400;"Grand Espace Etoile 3.0 V6 24V";B;A4;1999;2000
17271;"Grand Espace RXT 3.0 V6 24V";B;A4;1998;2000
17271;"Grand Espace RXT 3.0 V6 24V";B;A4;1998;2000
17272;"Grand Espace RTE 2.2 dT";D;H5;1998;2000
17273;"Grand Espace RXE 2.2 dT";D;H5;1998;2000
19401;"Grand Espace Etoile 2.2 dT";D;H5;1999;2000
19401;"Grand Espace Etoile 2.2 dT";D;H5;1999;2000
