id;pikk_mudel;kytus;kaigukast;alates;kuni
15297;"Espace RT 2.0";B;H5;1997;2000
15298;"Espace RTE 2.0";B;H5;1997;2000
17263;"Espace RTE 2.0";B;A4;1998;1999
17263;"Espace RTE 2.0";B;A4;1998;1999
19387;"Espace Elysee 2.0";B;H5;1999;2000
15299;"Espace RXE 2.0";B;H5;1997;2000
17264;"Espace RXE 2.0";B;A4;1998;1999
17264;"Espace RXE 2.0";B;A4;1998;1999
19388;"Espace RTE 2.0 16V";B;H5;1999;2000
19389;"Espace Elysee 2.0 16V";B;H5;1999;2000
19390;"Espace RXE 2.0 16V";B;H5;1999;2000
19390;"Espace RXE 2.0 16V";B;H5;1999;2000
19391;"Espace Etoile 2.0 16V";B;H5;1999;2000
19392;"Espace RXT 2.0 16V";B;H5;1999;2000
15300;"Espace RXE 3.0 V6";B;A4;1997;1998
15300;"Espace RXE 3.0 V6";B;A4;1997;1998
15301;"Espace RXT 3.0 V6";B;A4;1997;1998
17265;"Espace RXE 3.0 V6 24V";B;A4;1998;2000
19393;"Espace Etoile 3.0 V6 24V";B;A4;1999;2000
19393;"Espace Etoile 3.0 V6 24V";B;A4;1999;2000
17266;"Espace RXT 3.0 V6 24V";B;A4;1998;2000
15302;"Espace RT 2.2 dT";D;H5;1997;2000
15303;"Espace RTE 2.2 dT";D;H5;1997;2000
15303;"Espace RTE 2.2 dT";D;H5;1997;2000
19394;"Espace Elysee 2.2 dT";D;H5;1999;2000
15304;"Espace RXE 2.2 dT";D;H5;1997;2000
19395;"Espace Etoile 2.2 dT";D;H5;1999;2000
19395;"Espace Etoile 2.2 dT";D;H5;1999;2000
