id;pikk_mudel;kytus;kaigukast;alates;kuni
7361;"Espace RN 2.2i";B;H5;1991;1995
7362;"Espace RT 2.2i";B;H5;1991;1995
7363;"Espace RT 2.2i Quadra";B;H5;1991;1994
7363;"Espace RT 2.2i Quadra";B;H5;1991;1994
7364;"Espace RT V6i";B;H5;1991;1995
9246;"Espace RT V6i";B;A4;1993;1995
7365;"Espace RXE V6i";B;H5;1991;1995
7365;"Espace RXE V6i";B;H5;1991;1995
9247;"Espace RXE V6i";B;A4;1993;1995
7366;"Espace RN 2.1 dT";D;H5;1991;1995
7367;"Espace RT 2.1 dT";D;H5;1991;1995
7367;"Espace RT 2.1 dT";D;H5;1991;1995
