id;pikk_mudel;kytus;kaigukast;alates;kuni
73715;"S 400 HYBRID";B;A7;2013;heden
73723;"S 400 HYBRID Prestige";B;A7;2013;heden
73729;"S 400 HYBRID Prestige Plus";B;A7;2013;heden
73729;"S 400 HYBRID Prestige Plus";B;A7;2013;heden
73720;"S 400 HYBRID Lang";B;A7;2013;heden
73724;"S 400 HYBRID Lang Prestige";B;A7;2013;heden
73730;"S 400 HYBRID Lang Prestige Plus";B;A7;2013;heden
73730;"S 400 HYBRID Lang Prestige Plus";B;A7;2013;heden
73717;"S 500";B;A7;2013;heden
73725;"S 500 Prestige";B;A7;2013;heden
73731;"S 500 Prestige Plus";B;A7;2013;heden
73731;"S 500 Prestige Plus";B;A7;2013;heden
73721;"S 500 Lang";B;A7;2013;heden
73726;"S 500 Lang Prestige";B;A7;2013;heden
73732;"S 500 Lang Prestige Plus";B;A7;2013;heden
73732;"S 500 Lang Prestige Plus";B;A7;2013;heden
74645;"S 500 4MATIC";B;A7;2013;heden
74646;"S 500 4MATIC Prestige";B;A7;2013;heden
74647;"S 500 4MATIC Prestige Plus";B;A7;2013;heden
74647;"S 500 4MATIC Prestige Plus";B;A7;2013;heden
74648;"S 500 4MATIC Lang";B;A7;2013;heden
74649;"S 500 4MATIC Lang Prestige";B;A7;2013;heden
74650;"S 500 4MATIC Lang Prestige Plus";B;A7;2013;heden
74650;"S 500 4MATIC Lang Prestige Plus";B;A7;2013;heden
74651;"S 63 AMG";B;A7;2013;heden
74652;"S 63 AMG 4MATIC Lang";B;A7;2013;heden
73718;"S 350 BlueTEC";D;A7;2013;heden
73718;"S 350 BlueTEC";D;A7;2013;heden
73727;"S 350 BlueTEC Prestige";D;A7;2013;heden
73733;"S 350 BlueTEC Prestige Plus";D;A7;2013;heden
73722;"S 350 BlueTEC Lang";D;A7;2013;heden
73722;"S 350 BlueTEC Lang";D;A7;2013;heden
73728;"S 350 BlueTEC Lang Prestige";D;A7;2013;heden
73734;"S 350 BlueTEC Lang Prestige Plus";D;A7;2013;heden
