id;pikk_mudel;mudeli_tyyp;alates;kuni;id_2;mudel;id_3
2370;Samara;"3-deurs hatchback";1986;1999;335;Samara;19129
2371;Samara;"5-deurs hatchback";1988;1999;335;Samara;19313
2373;"Samara Cabriolet";"2-deurs cabriolet";1995;1996;335;Samara;21113
2372;"Samara Diva";"4-deurs sedan";1992;1998;335;Samara;20132
