id;pikk_mudel;kytus;kaigukast;alates;kuni
25334;"156 1.6 T.Spark 16V Progression";B;H5;2002;2003
25336;"156 1.8 T.Spark 16V Progression";B;H5;2002;2003
25339;"156 2.0 JTS 16V Progression";B;H5;2002;2003
25339;"156 2.0 JTS 16V Progression";B;H5;2002;2003
25355;"156 2.0 JTS 16V Distinctive";B;H5;2002;2003
25338;"156 2.0 JTS 16V Selespeed Distinctive";B;A5;2002;2003
25343;"156 2.5 V6 24V Distinctive";B;H6;2002;2003
25343;"156 2.5 V6 24V Distinctive";B;H6;2002;2003
25342;"156 2.5 V6 24V Q-System Distinctive";B;A4;2002;2003
25351;"156 GTA 3.2 V6 24V";B;H6;2002;2003
25439;"156 GTA 3.2 V6 24V Selespeed";B;A6;2003;2003
25439;"156 GTA 3.2 V6 24V Selespeed";B;A6;2003;2003
25347;"156 1.9 JTD Progression";D;H5;2002;2003
27519;"156 1.9 JTD 16V Progression";D;H6;2003;2003
27518;"156 1.9 JTD 16V Disctinctive";D;H6;2003;2003
27518;"156 1.9 JTD 16V Disctinctive";D;H6;2003;2003
25346;"156 2.4 JTD Progression";D;H5;2002;2003
25357;"156 2.4 JTD Distinctive";D;H5;2002;2003
