id;pikk_mudel;kytus;kaigukast;alates;kuni
14047;"156 1.6 T.Spark 16V";B;H5;1997;2002
14048;"156 1.8 T.Spark 16V";B;H5;1997;2000
24394;"156 1.8 T.Spark 16V";B;H5;2000;2002
24394;"156 1.8 T.Spark 16V";B;H5;2000;2002
24402;"156 1.8 T.Spark 16V Lusso";B;H5;2001;2002
14049;"156 2.0 T.Spark 16V";B;H5;1997;2000
24396;"156 2.0 T.Spark 16V";B;H5;2000;2002
24396;"156 2.0 T.Spark 16V";B;H5;2000;2002
17766;"156 2.0 T.Spark 16V Selespeed";B;A5;1999;2000
24397;"156 2.0 T.Spark 16V Selespeed";B;A5;2000;2002
14050;"156 2.5 V6 24V";B;H6;1997;2002
14050;"156 2.5 V6 24V";B;H6;1997;2002
17767;"156 2.5 V6 24V Q-System";B;A4;1999;2002
14051;"156 1.9 JTD";D;H5;1997;2000
22823;"156 1.9 JTD";D;H5;2000;2001
22823;"156 1.9 JTD";D;H5;2000;2001
24403;"156 1.9 JTD";D;H5;2001;2002
24407;"156 1.9 JTD Lusso";D;H5;2001;2002
14052;"156 2.4 JTD";D;H5;1997;2000
14052;"156 2.4 JTD";D;H5;1997;2000
24400;"156 2.4 JTD";D;H5;2000;2002
