id;pikk_mudel;mudeli_tyyp;alates;kuni;id_2;mudel;id_3
2299;Cherokee;"3-deurs suv";1991;1997;305;Cherokee;19858
2300;Cherokee;"5-deurs suv";1991;1997;305;Cherokee;19858
2301;Cherokee;"5-deurs suv";1997;2001;305;Cherokee;21778
2302;Cherokee;"5-deurs suv";2001;2005;305;Cherokee;24362
2303;Cherokee;"5-deurs suv";2005;2008;305;Cherokee;28256
2946;Cherokee;"5-deurs suv";2008;2011;305;Cherokee;49889
