id;pikk_mudel;kytus;kaigukast;alates;kuni
12084;"Toledo 1.6i 75pk E";B;H5;1995;1999
13629;"Toledo 1.6i 100pk SE";B;H5;1996;1997
13630;"Toledo 1.6i 100pk Dream";B;H5;1996;1997
13630;"Toledo 1.6i 100pk Dream";B;H5;1996;1997
15413;"Toledo 1.6i 100pk Magnus";B;H5;1997;1999
13631;"Toledo 1.6i 100pk SXE";B;H5;1996;1997
12085;"Toledo 1.8i SE";B;H5;1995;1996
12085;"Toledo 1.8i SE";B;H5;1995;1996
12086;"Toledo 1.8i SXE";B;H5;1995;1996
15414;"Toledo 2.0i Magnus Luxe";B;H5;1997;1999
15415;"Toledo 2.0i Magnus Luxe";B;A4;1997;1999
15415;"Toledo 2.0i Magnus Luxe";B;A4;1997;1999
12087;"Toledo 2.0i Sport";B;H5;1995;1997
12088;"Toledo 2.0i SXE";B;H5;1995;1996
12089;"Toledo 2.0i SXE";B;A4;1995;1997
12089;"Toledo 2.0i SXE";B;A4;1995;1997
12090;"Toledo 2.0i-16V";B;H5;1995;1999
12091;"Toledo 1.9 D E";D;H5;1995;1999
12092;"Toledo 1.9 TD SE";D;H5;1995;1996
12092;"Toledo 1.9 TD SE";D;H5;1995;1996
12093;"Toledo 1.9 TDi 90pk SE";D;H5;1995;1997
15416;"Toledo 1.9 TDi 90pk Magnus";D;H5;1997;1999
12094;"Toledo 1.9 TDi 90pk Sport";D;H5;1995;1996
12094;"Toledo 1.9 TDi 90pk Sport";D;H5;1995;1996
12095;"Toledo 1.9 TDi 90pk SXE";D;H5;1995;1997
15417;"Toledo 1.9 TDi 110pk Magnus Luxe";D;H5;1997;1999
