id;pikk_mudel;kytus;kaigukast;alates;kuni
14306;"Punto 55 S";B;H5;1997;1999
25538;"Punto 55 SX";B;H5;1998;1998
14307;"Punto 60 S";B;H5;1997;1999
14307;"Punto 60 S";B;H5;1997;1999
14308;"Punto 60 SX";B;H5;1997;1999
14309;"Punto 60 SX Selecta";B;A1;1997;1999
14310;"Punto 75 SX";B;H5;1997;1998
14310;"Punto 75 SX";B;H5;1997;1998
16377;"Punto 85 16v SX";B;H5;1998;1999
14311;"Punto 85 16v Sporting";B;H5;1997;1999
14312;"Punto GT Turbo";B;H5;1997;1999
14312;"Punto GT Turbo";B;H5;1997;1999
14313;"Punto 60 Tds S";D;H5;1997;1999
14314;"Punto 60 Tds SX";D;H5;1997;1999
