id;pikk_mudel;kytus;kaigukast;alates;kuni
41015;"Punto 1.2 Classic";B;H5;2006;2006
53051;"Punto 1.2 Classic Active";B;H5;2009;2010
42802;"Punto 1.2 Classic Edizione Cool";B;H5;2006;2009
42802;"Punto 1.2 Classic Edizione Cool";B;H5;2006;2009
41016;"Punto 1.2 Classic Lusso";B;H5;2006;2006
29138;"Punto 1.2 Active";B;H5;2003;2006
29159;"Punto 1.2 Active";B;A5;2003;2006
29159;"Punto 1.2 Active";B;A5;2003;2006
34278;"Punto 1.2 Young";B;H5;2004;2006
34279;"Punto 1.2 Young";B;A5;2004;2006
34939;"Punto 1.2 Navigator";B;H5;2005;2006
34939;"Punto 1.2 Navigator";B;H5;2005;2006
34938;"Punto 1.2 Navigator";B;A5;2005;2006
29140;"Punto 1.2 Sound";B;H5;2003;2005
29160;"Punto 1.2 Sound";B;A5;2003;2005
29160;"Punto 1.2 Sound";B;A5;2003;2005
34937;"Punto 1.2 Sportsound";B;H5;2005;2006
34936;"Punto 1.2 Sportsound";B;A5;2005;2006
29141;"Punto 1.2 Dynamic";B;H5;2003;2006
29141;"Punto 1.2 Dynamic";B;H5;2003;2006
29161;"Punto 1.2 Dynamic";B;A5;2003;2006
30388;"Punto 1.2 16v SportSound";B;H5;2003;2006
32523;"Punto 1.2 16v Dynamic Speedgear";B;A1;2004;2006
32523;"Punto 1.2 16v Dynamic Speedgear";B;A1;2004;2006
34940;"Punto 1.4 16v Young";B;H5;2005;2006
34947;"Punto 1.4 16v Navigator";B;H5;2005;2006
29145;"Punto 1.4 16v Dynamic";B;H5;2003;2006
29145;"Punto 1.4 16v Dynamic";B;H5;2003;2006
29146;"Punto 1.4 16v Emotion";B;H5;2003;2005
29149;"Punto 1.4 16v Sporting";B;H6;2003;2006
29150;"Punto 1.8 16v Abarth";B;H5;2003;2006
29150;"Punto 1.8 16v Abarth";B;H5;2003;2006
29151;"Punto 1.3 JTD 16v Active";D;H5;2003;2006
29156;"Punto 1.3 JTD 16v Dynamic";D;H5;2003;2006
29153;"Punto 1.9 JTD Dynamic";D;H5;2003;2006
29153;"Punto 1.9 JTD Dynamic";D;H5;2003;2006
29155;"Punto 1.9 JTD Abarth";D;H5;2003;2005
