id;pikk_mudel;kytus;kaigukast;alates;kuni
38288;"Grande Punto 1.2 8v Active";B;H5;2006;2008
38303;"Grande Punto 1.2 8v Dynamic";B;H5;2006;2008
46098;"Grande Punto 1.2 8v Sportsound";B;H5;2007;2008
46098;"Grande Punto 1.2 8v Sportsound";B;H5;2007;2008
46114;"Grande Punto 1.2 8v Edizione Cool";B;H5;2007;2008
47632;"Grande Punto 1.2 8v GP";B;H5;2008;2008
47631;"Grande Punto 1.2 8v Edizione Lusso";B;H5;2008;2008
47631;"Grande Punto 1.2 8v Edizione Lusso";B;H5;2008;2008
38294;"Grande Punto 1.4 8v Active";B;H5;2006;2007
44136;"Grande Punto 1.4 8v Active";B;A5;2006;2007
38305;"Grande Punto 1.4 8v Dynamic";B;H5;2006;2008
38305;"Grande Punto 1.4 8v Dynamic";B;H5;2006;2008
44138;"Grande Punto 1.4 8v Dynamic";B;A5;2006;2008
47516;"Grande Punto 1.4 8v Sportsound";B;H5;2007;2008
47515;"Grande Punto 1.4 8v Sportsound";B;A5;2007;2008
47515;"Grande Punto 1.4 8v Sportsound";B;A5;2007;2008
39561;"Grande Punto 1.4 8v Edizione Prima";B;H5;2006;2007
44142;"Grande Punto 1.4 8v Edizione Prima";B;A5;2006;2007
44693;"Grande Punto 1.4 8v Edizione Cool";B;H5;2007;2008
44693;"Grande Punto 1.4 8v Edizione Cool";B;H5;2007;2008
44694;"Grande Punto 1.4 8v Edizione Cool";B;A5;2007;2008
44133;"Grande Punto 1.4 8v Edizione Blue &amp; Me";B;H5;2006;2008
44143;"Grande Punto 1.4 8v Edizione Blue &amp; Me";B;A5;2006;2008
44143;"Grande Punto 1.4 8v Edizione Blue &amp; Me";B;A5;2006;2008
47635;"Grande Punto 1.4 8v GP";B;H5;2008;2008
47634;"Grande Punto 1.4 8v Edizione Lusso";B;H5;2008;2008
47633;"Grande Punto 1.4 8v Edizione Lusso";B;A5;2008;2008
47633;"Grande Punto 1.4 8v Edizione Lusso";B;A5;2008;2008
41506;"Grande Punto 1.4 16v Dynamic";B;H6;2006;2007
46116;"Grande Punto 1.4 16v Racing";B;H6;2007;2008
41505;"Grande Punto 1.4 16v Emotion";B;H6;2006;2008
41505;"Grande Punto 1.4 16v Emotion";B;H6;2006;2008
46103;"Grande Punto 1.4 16v T-Jet Dynamic";B;H5;2007;2008
46105;"Grande Punto 1.4 16v T-Jet Edizione Cool";B;H5;2007;2008
47636;"Grande Punto 1.4 16v T-Jet Edizione Lusso";B;H5;2008;2008
47636;"Grande Punto 1.4 16v T-Jet Edizione Lusso";B;H5;2008;2008
46107;"Grande Punto 1.4 16v T-Jet Racing";B;H5;2007;2008
46106;"Grande Punto 1.4 16v T-Jet Sport";B;H5;2007;2008
46104;"Grande Punto 1.4 16v T-Jet Emotion";B;H5;2007;2008
46104;"Grande Punto 1.4 16v T-Jet Emotion";B;H5;2007;2008
38296;"Grande Punto 1.3 Multijet 16v 75 Active";D;H5;2006;2008
38298;"Grande Punto 1.3 Multijet 16v 90 Dynamic";D;H6;2006;2008
44147;"Grande Punto 1.3 Multijet 16v 90 Dynamic";D;A6;2006;2008
44147;"Grande Punto 1.3 Multijet 16v 90 Dynamic";D;A6;2006;2008
42141;"Grande Punto 1.3 Multijet 16v 90 Edizione Prima";D;H6;2006;2007
44148;"Grande Punto 1.3 Multijet 16v 90 Edizione Prima";D;A6;2006;2007
44695;"Grande Punto 1.3 Multijet 16v 90 Edizione Cool";D;H6;2007;2008
44695;"Grande Punto 1.3 Multijet 16v 90 Edizione Cool";D;H6;2007;2008
44696;"Grande Punto 1.3 Multijet 16v 90 Edizione Cool";D;A6;2007;2008
44134;"Grande Punto 1.3 Multijet 16v 90 Edizione B&amp;M";D;H6;2006;2007
44149;"Grande Punto 1.3 Multijet 16v 90 Edizione B&amp;M";D;A6;2006;2007
44149;"Grande Punto 1.3 Multijet 16v 90 Edizione B&amp;M";D;A6;2006;2007
47638;"Grande Punto 1.3 Multijet 16v 90 Edizione Lusso";D;H6;2008;2008
47637;"Grande Punto 1.3 Multijet 16v 90 Edizione Lusso";D;A6;2008;2008
38300;"Grande Punto 1.9 Multijet 8v 120 Emotion";D;H6;2006;2008
38300;"Grande Punto 1.9 Multijet 8v 120 Emotion";D;H6;2006;2008
46097;"Grande Punto 1.9 Multijet 8v 130 Sport";D;H6;2007;2008
