id;pikk_mudel;kytus;kaigukast;alates;kuni
49788;"Grande Punto 1.2 Active";B;H5;2008;2009
54525;"Grande Punto 1.2 Actual";B;H5;2009;2011
60072;"Grande Punto 1.2 Actual";B;H5;2011;2011
60072;"Grande Punto 1.2 Actual";B;H5;2011;2011
49798;"Grande Punto 1.2 Racing";B;H5;2008;2009
53482;"Grande Punto 1.2 Edizione X";B;H5;2009;2009
49790;"Grande Punto 1.2 Edizione Lusso";B;H5;2008;2009
49790;"Grande Punto 1.2 Edizione Lusso";B;H5;2008;2009
49791;"Grande Punto 1.4 Active";B;H5;2008;2009
49813;"Grande Punto 1.4 Active";B;A5;2008;2009
54526;"Grande Punto 1.4 Actual";B;H5;2009;2011
54526;"Grande Punto 1.4 Actual";B;H5;2009;2011
49799;"Grande Punto 1.4 Racing";B;H5;2008;2009
53971;"Grande Punto 1.4 Nero Bianco";B;H5;2009;2009
53483;"Grande Punto 1.4 Edizione X";B;H5;2009;2009
53483;"Grande Punto 1.4 Edizione X";B;H5;2009;2009
49792;"Grande Punto 1.4 Edizione Lusso";B;H5;2008;2009
49814;"Grande Punto 1.4 Edizione Lusso";B;A5;2008;2009
49793;"Grande Punto 1.4 StarJet 16v Racing";B;H6;2008;2009
49793;"Grande Punto 1.4 StarJet 16v Racing";B;H6;2008;2009
53484;"Grande Punto 1.4 StarJet 16v Edizione X";B;H6;2009;2009
49794;"Grande Punto 1.4 StarJet 16v Edizione Lusso";B;H6;2008;2009
49795;"Grande Punto 1.4 T-Jet 16v Sport";B;H5;2008;2009
49795;"Grande Punto 1.4 T-Jet 16v Sport";B;H5;2008;2009
49796;"Grande Punto 1.3 Multijet 16v 75 Active";D;H5;2008;2009
56739;"Grande Punto 1.3 Multijet 16v 85 Actual";D;H5;2010;2011
49797;"Grande Punto 1.3 Multijet 16v 90 Edizione Lusso";D;H6;2008;2009
49797;"Grande Punto 1.3 Multijet 16v 90 Edizione Lusso";D;H6;2008;2009
49815;"Grande Punto 1.3 Multijet 16v 90 Edizione Lusso";D;A6;2008;2009
50994;"Grande Punto 1.6 Multijet 16v 120 Sport";D;H6;2008;2009
