id;pikk_mudel;kytus;kaigukast;alates;kuni
54493;"Punto Evo 1.2 Active";B;H5;2009;2011
54497;"Punto Evo 1.2 Dynamic";B;H5;2009;2011
60074;"Punto Evo 1.2 Active";B;H5;2011;2012
60074;"Punto Evo 1.2 Active";B;H5;2011;2012
60075;"Punto Evo 1.2 Dynamic";B;H5;2011;2012
54499;"Punto Evo 1.4 Dynamic";B;H5;2009;2012
54503;"Punto Evo 1.4 Dynamic";B;A6;2009;2012
54503;"Punto Evo 1.4 Dynamic";B;A6;2009;2012
55725;"Punto Evo 1.4 Business";B;H5;2010;2012
54501;"Punto Evo 1.4 Racing";B;H5;2009;2011
54505;"Punto Evo 1.4 Multiair 16v Dynamic";B;H6;2009;2011
54505;"Punto Evo 1.4 Multiair 16v Dynamic";B;H6;2009;2011
54506;"Punto Evo 1.4 Multiair 16v Racing";B;H6;2009;2012
54507;"Punto Evo 1.4 Multiair 16v Sport";B;H6;2009;2011
60078;"Punto Evo 1.4 Multiair 16v Turbo Racing";B;H6;2011;2011
60078;"Punto Evo 1.4 Multiair 16v Turbo Racing";B;H6;2011;2011
54508;"Punto Evo 1.4 Multiair 16v Turbo Sport";B;H6;2009;2012
54509;"Punto Evo 1.4 Natural Power Active";B;H5;2009;2012
54517;"Punto Evo 1.3 Multijet 16v 70 Active";D;H5;2009;2010
54517;"Punto Evo 1.3 Multijet 16v 70 Active";D;H5;2009;2010
54519;"Punto Evo 1.3 Multijet 16v 70 Dynamic";D;H5;2009;2010
61326;"Punto Evo 1.3 Multijet 16v 85 Active";D;H5;2011;2011
56741;"Punto Evo 1.3 Multijet 16v 85 Dynamic";D;H5;2010;2011
56741;"Punto Evo 1.3 Multijet 16v 85 Dynamic";D;H5;2010;2011
61325;"Punto Evo 1.3 Multijet 16v 85 Racing";D;H5;2011;2011
62535;"Punto Evo 1.3 Multijet 16v 85 Active";D;H5;2011;2012
62538;"Punto Evo 1.3 Multijet 16v 85 MyLife";D;H5;2011;2012
62538;"Punto Evo 1.3 Multijet 16v 85 MyLife";D;H5;2011;2012
62536;"Punto Evo 1.3 Multijet 16v 85 Dynamic";D;H5;2011;2012
62537;"Punto Evo 1.3 Multijet 16v 85 Racing";D;H5;2011;2012
54521;"Punto Evo 1.6 Multijet 16v 120 Sport";D;H6;2009;2010
54521;"Punto Evo 1.6 Multijet 16v 120 Sport";D;H6;2009;2010
