id;pikk_mudel;kytus;kaigukast;alates;kuni
9749;"Punto 55 S";B;H5;1994;1997
9750;"Punto 55 EL 6-speed";B;H6;1994;1995
11140;"Punto 55 SX 6-speed";B;H6;1995;1997
11140;"Punto 55 SX 6-speed";B;H6;1995;1997
9751;"Punto 60 S";B;H5;1994;1997
9752;"Punto 60 SX";B;H5;1994;1997
9753;"Punto 60 SX Selecta";B;A1;1994;1997
9753;"Punto 60 SX Selecta";B;A1;1994;1997
9754;"Punto 75 SX";B;H5;1994;1997
9755;"Punto 75 EL";B;H5;1994;1996
9756;"Punto 75 ELX";B;H5;1994;1997
9756;"Punto 75 ELX";B;H5;1994;1997
9757;"Punto 90 ELX";B;H5;1994;1997
11141;"Punto 90 Sporting";B;H5;1995;1997
9758;"Punto GT Turbo";B;H5;1994;1997
9758;"Punto GT Turbo";B;H5;1994;1997
11142;"Punto D S";D;H5;1995;1997
12545;"Punto D SX";D;H5;1996;1997
14300;"Punto TDS S";D;H5;1997;1997
14300;"Punto TDS S";D;H5;1997;1997
14301;"Punto TDS SX";D;H5;1997;1997
9759;"Punto Turbo D S";D;H5;1994;1996
9760;"Punto Turbo D SX";D;H5;1994;1997
9760;"Punto Turbo D SX";D;H5;1994;1997
